epoch,batch,loss,accuracy
0.0,52800.0,0.6161403393028682,0.8307386363636363
0.0,52900.0,0.61590092830107,0.8307939508506617
0.0,53000.0,0.615971316416233,0.830811320754717
0.0,53100.0,0.6153865269255743,0.8309416195856874
0.0,53200.0,0.6148921608918966,0.8310338345864662
0.0,53300.0,0.6142359950444956,0.8312570356472796
0.0,53400.0,0.6135142383787778,0.8314794007490637
0.0,53500.0,0.6128044887173162,0.8316822429906542
0.0,53600.0,0.6124854245680484,0.8317723880597014
0.0,53700.0,0.6118681689241943,0.8319180633147114
0.0,53800.0,0.6111591418792207,0.8321375464684014
0.0,53900.0,0.6105847743748312,0.8322820037105751
0.0,54000.0,0.6103148478689412,0.8323333333333334
0.0,54100.0,0.6100029391409374,0.8323844731977819
0.0,54200.0,0.6094845017796608,0.8325092250922509
0.0,54300.0,0.6087706914896206,0.8326887661141805
0.0,54400.0,0.6081794589413277,0.8328676470588235
0.0,54500.0,0.6075094803457771,0.8330275229357799
0.0,54600.0,0.607097514857746,0.8330586080586081
0.0,54700.0,0.6063457284366865,0.83327239488117
0.0,54800.0,0.6055981232957207,0.8334489051094891
0.0,54900.0,0.6051783683395904,0.8335336976320583
0.0,55000.0,0.6050602991730591,0.8335272727272727
0.0,55100.0,0.6044427500229151,0.8337023593466425
0.0,55200.0,0.6039020318291252,0.833858695652174
0.0,55300.0,0.603224900443895,0.8340144665461121
0.0,55400.0,0.6027819860062165,0.834115523465704
0.0,55500.0,0.6021113098816567,0.8343243243243244
0.0,55600.0,0.6015597313382917,0.8344604316546762
0.0,55700.0,0.6009153743017619,0.8346140035906643
0.0,55800.0,0.6005046069780023,0.8347132616487455
0.0,55900.0,0.5998516614657847,0.834865831842576
0.0,56000.0,0.5990668647556383,0.8350892857142858
0.0,56100.0,0.5983700654096875,0.8352941176470589
0.0,56200.0,0.5976822560101597,0.8354804270462634
0.0,56300.0,0.5973790813192753,0.8355595026642983
0.0,56400.0,0.5967675310482478,0.8357446808510638
0.0,56500.0,0.5965447521446346,0.8357699115044248
0.0,56600.0,0.5958812369306793,0.8359540636042403
0.0,56700.0,0.595410456727686,0.8360670194003528
0.0,56800.0,0.5946875938820627,0.8362676056338029
0.0,56900.0,0.5940563102965435,0.8363971880492092
0.0,57000.0,0.5934346166076326,0.8365964912280702
0.0,57100.0,0.5929132051158604,0.8367600700525394
0.0,57200.0,0.5921735931114954,0.8369755244755245
0.0,57300.0,0.5916499382525559,0.8370331588132636
0.0,57400.0,0.5911807035852387,0.8370905923344948
0.0,57500.0,0.5906217634242034,0.8372
0.0,57600.0,0.5901009867608412,0.8373263888888889
0.0,57700.0,0.5897681162196827,0.8373830155979203
0.0,57800.0,0.5894134793531264,0.8374740484429066
0.0,57900.0,0.5887929874803025,0.8375474956822108
0.0,58000.0,0.588131594704885,0.8377413793103449
0.0,58100.0,0.5875854059380551,0.8378313253012049
0.0,58200.0,0.5868395419185011,0.8380756013745705
0.0,58300.0,0.5860142491215359,0.8383361921097771
0.0,58400.0,0.5853197622143641,0.8385102739726027
0.0,58500.0,0.5847158833449262,0.8386495726495726
0.0,58600.0,0.5841333675505274,0.8388225255972697
0.0,58700.0,0.5834829232758876,0.8389948892674617
0.0,58800.0,0.5828003268165441,0.8391666666666666
0.0,58900.0,0.5822118600087591,0.8393039049235993
0.0,59000.0,0.5813072541012368,0.8395762711864406
0.0,59100.0,0.5804731320831408,0.8398307952622673
0.0,59200.0,0.579686235761214,0.8400337837837838
0.0,59300.0,0.579027926611177,0.8402360876897134
0.0,59400.0,0.5788221409874333,0.8402861952861953
0.0,59500.0,0.578202283185604,0.8404537815126051
0.0,59600.0,0.5773726819698048,0.8406879194630873
0.0,59700.0,0.576714221567597,0.8408542713567839
0.0,59800.0,0.5768028486046792,0.8408528428093646
0.0,59900.0,0.5758996533240461,0.841118530884808
1.0,100.0,0.26739049930123415,0.95
1.0,200.0,0.29901916708973625,0.91
1.0,300.0,0.33250021051638395,0.8866666666666667
1.0,400.0,0.2868172209297208,0.905
1.0,500.0,0.300128233951808,0.906
1.0,600.0,0.29734060914533583,0.91
1.0,700.0,0.3196943694832417,0.9014285714285715
1.0,800.0,0.31504261984936516,0.90125
1.0,900.0,0.3333091608518256,0.8977777777777778
1.0,1000.0,0.3367035598528374,0.899
1.0,1100.0,0.35593483889885325,0.8936363636363637
1.0,1200.0,0.36015239844006025,0.8908333333333334
1.0,1300.0,0.36086899748146767,0.89
1.0,1400.0,0.3627818502169473,0.8892857142857142
1.0,1500.0,0.3537835389577329,0.8913333333333333
1.0,1600.0,0.3568306549496109,0.890625
1.0,1700.0,0.3509975008691435,0.8947058823529411
1.0,1800.0,0.34168621561346785,0.8977777777777778
1.0,1900.0,0.3355522576137765,0.8994736842105263
1.0,2000.0,0.32939782153982766,0.901
1.0,2100.0,0.3311242853022067,0.9014285714285715
1.0,2200.0,0.32492250199539185,0.9036363636363637
1.0,2300.0,0.3204238677630459,0.9052173913043479
1.0,2400.0,0.31634040627359483,0.90625
1.0,2500.0,0.3144853785618809,0.908
1.0,2600.0,0.30912199354694164,0.91
1.0,2700.0,0.30890545194953256,0.91
1.0,2800.0,0.3098613069115972,0.9103571428571429
1.0,2900.0,0.30801640651216206,0.91
1.0,3000.0,0.3069319298919136,0.9103333333333333
1.0,3100.0,0.30744967808665313,0.9106451612903226
1.0,3200.0,0.303940886935265,0.9121875
1.0,3300.0,0.303838635374139,0.9121212121212121
1.0,3400.0,0.3030045612726407,0.9126470588235294
1.0,3500.0,0.29911364462893547,0.914
1.0,3600.0,0.2990130541096516,0.9141666666666667
1.0,3700.0,0.300953057667776,0.9137837837837838
1.0,3800.0,0.30214621378091205,0.9139473684210526
1.0,3900.0,0.3000531912684643,0.9148717948717948
1.0,4000.0,0.29669417040948665,0.916
1.0,4100.0,0.29688259078687546,0.9158536585365854
1.0,4200.0,0.2987824734985637,0.9154761904761904
1.0,4300.0,0.29803279815288264,0.9158139534883721
1.0,4400.0,0.2970686174912767,0.9161363636363636
1.0,4500.0,0.2955162730921877,0.916
1.0,4600.0,0.29356185312164224,0.9165217391304348
1.0,4700.0,0.294001119019654,0.9159574468085107
1.0,4800.0,0.29308123187002166,0.916875
1.0,4900.0,0.2922994900311113,0.916530612244898
1.0,5000.0,0.2929310285925846,0.9168
1.0,5100.0,0.29276767098023887,0.9168627450980392
1.0,5200.0,0.2966155750196945,0.9155769230769231
1.0,5300.0,0.29481486238964005,0.9164150943396226
1.0,5400.0,0.2955710951447761,0.9159259259259259
1.0,5500.0,0.2929134207283047,0.9165454545454546
1.0,5600.0,0.29176192463247613,0.9169642857142857
1.0,5700.0,0.2921208405386501,0.9166666666666666
1.0,5800.0,0.2922603415503476,0.9163793103448276
1.0,5900.0,0.29245603372743434,0.916271186440678
1.0,6000.0,0.29106674693990775,0.9166666666666666
1.0,6100.0,0.2890005745394798,0.9173770491803279
1.0,6200.0,0.28789476366577393,0.9179032258064516
1.0,6300.0,0.28719406191329233,0.9180952380952381
1.0,6400.0,0.2855709678471489,0.91859375
1.0,6500.0,0.28685666988746233,0.9178461538461539
1.0,6600.0,0.2852611821947979,0.9178787878787878
1.0,6700.0,0.2843686664805709,0.9182089552238806
1.0,6800.0,0.28297486634912444,0.9186764705882353
1.0,6900.0,0.28527132337006894,0.9182608695652174
1.0,7000.0,0.28643051858422325,0.9178571428571428
1.0,7100.0,0.2873073365592888,0.9177464788732395
1.0,7200.0,0.28773071432470915,0.9177777777777778
1.0,7300.0,0.29007043190026377,0.9171232876712329
1.0,7400.0,0.29090167266776895,0.9167567567567567
1.0,7500.0,0.2897958383707526,0.9173333333333333
1.0,7600.0,0.2897668106456509,0.9172368421052631
1.0,7700.0,0.2896039023535244,0.9171428571428571
1.0,7800.0,0.2891620641408597,0.9171794871794872
1.0,7900.0,0.29023988765661457,0.9169620253164557
1.0,8000.0,0.2906209365311348,0.916625
1.0,8100.0,0.28956068599473017,0.9171604938271605
1.0,8200.0,0.29101717488979784,0.916829268292683
1.0,8300.0,0.2932211680671291,0.9163855421686747
1.0,8400.0,0.2923028410726597,0.9169047619047619
1.0,8500.0,0.29412629041724103,0.9165882352941176
1.0,8600.0,0.29333382623016535,0.9167441860465116
1.0,8700.0,0.29475150823959945,0.9159770114942529
1.0,8800.0,0.29831586714888364,0.9154545454545454
1.0,8900.0,0.3001572396070796,0.9144943820224719
1.0,9000.0,0.30027969805007587,0.9144444444444444
1.0,9100.0,0.29927126790095354,0.9148351648351648
1.0,9200.0,0.2994221672773131,0.9148913043478261
1.0,9300.0,0.30012983728883286,0.9148387096774193
1.0,9400.0,0.30032986866405953,0.914468085106383
1.0,9500.0,0.301122543451921,0.9144210526315789
1.0,9600.0,0.30128009907446035,0.9145833333333333
1.0,9700.0,0.3004020404840801,0.9148453608247422
1.0,9800.0,0.3007046234947367,0.9148979591836734
1.0,9900.0,0.29956220023776153,0.915050505050505
1.0,10000.0,0.29833467296317623,0.9155
1.0,10100.0,0.29835824578451914,0.9156435643564357
1.0,10200.0,0.29767323455340655,0.9158823529411765
1.0,10300.0,0.299156053182678,0.9151456310679612
1.0,10400.0,0.2978677663176958,0.9157692307692308
1.0,10500.0,0.2967945590924271,0.9162857142857143
1.0,10600.0,0.29542954216598327,0.9165094339622641
1.0,10700.0,0.2943005006962542,0.9168224299065421
1.0,10800.0,0.29564816683034506,0.9162962962962963
1.0,10900.0,0.2946089991881997,0.9168807339449542
1.0,11000.0,0.29398820973231193,0.9171818181818182
1.0,11100.0,0.2932571381460363,0.9172972972972973
1.0,11200.0,0.29251496834852275,0.9175
1.0,11300.0,0.2928172375099412,0.9173451327433628
1.0,11400.0,0.2919696374654007,0.9175438596491228
1.0,11500.0,0.29138610127610653,0.9174782608695652
1.0,11600.0,0.2931093873878834,0.916896551724138
1.0,11700.0,0.29317345439148157,0.9167521367521367
1.0,11800.0,0.29484592342365,0.9164406779661017
1.0,11900.0,0.2947037719513582,0.9165546218487395
1.0,12000.0,0.2939244924578761,0.9168333333333333
1.0,12100.0,0.29360929798025087,0.9167768595041322
1.0,12200.0,0.29345479958226206,0.9168852459016393
1.0,12300.0,0.29349919087782506,0.916910569105691
1.0,12400.0,0.29408480672546516,0.9166935483870968
1.0,12500.0,0.2938133903235382,0.91664
1.0,12600.0,0.29495083757437446,0.9164285714285715
1.0,12700.0,0.29688042584208746,0.915984251968504
1.0,12800.0,0.2966774640590789,0.916015625
1.0,12900.0,0.29609083385918944,0.9162015503875969
1.0,13000.0,0.29636100760428813,0.9161538461538462
1.0,13100.0,0.29854217014695555,0.9154198473282443
1.0,13200.0,0.2995459089422344,0.915
1.0,13300.0,0.2985012577537415,0.9154135338345865
1.0,13400.0,0.2984797959268638,0.9151492537313433
1.0,13500.0,0.29785908401938405,0.9154814814814815
1.0,13600.0,0.297156927502805,0.915514705882353
1.0,13700.0,0.29771334548583933,0.9154744525547446
1.0,13800.0,0.29809993927494,0.9151449275362319
1.0,13900.0,0.29801656727286885,0.9151798561151079
1.0,14000.0,0.29913117789416926,0.9149285714285714
1.0,14100.0,0.29970779500842754,0.9147517730496454
1.0,14200.0,0.30007958077481844,0.9145774647887324
1.0,14300.0,0.30052572974791125,0.9142657342657343
1.0,14400.0,0.30196225793839643,0.9138194444444444
1.0,14500.0,0.30169805197102884,0.9139310344827586
1.0,14600.0,0.30209056539055656,0.9139041095890411
1.0,14700.0,0.3027629863878493,0.9137414965986395
1.0,14800.0,0.3043591970726991,0.9133108108108108
1.0,14900.0,0.30494727209782785,0.9129530201342282
1.0,15000.0,0.30452241330104657,0.913
1.0,15100.0,0.3038299930268524,0.9133112582781457
1.0,15200.0,0.3045995588945949,0.9128947368421053
1.0,15300.0,0.30444078078759146,0.9130065359477124
1.0,15400.0,0.30405752282581283,0.9131168831168831
1.0,15500.0,0.30386549224625964,0.9132903225806451
1.0,15600.0,0.30362282015660597,0.9133333333333333
1.0,15700.0,0.3029453008977683,0.9135668789808917
1.0,15800.0,0.3037424077181385,0.9132911392405063
1.0,15900.0,0.30417976570705885,0.9131446540880503
1.0,16000.0,0.30458035253904614,0.9131875
1.0,16100.0,0.30521277974486355,0.9128571428571428
1.0,16200.0,0.3045633618118268,0.9132098765432098
1.0,16300.0,0.30427061401855265,0.9132515337423313
1.0,16400.0,0.3036271697945192,0.9135365853658537
1.0,16500.0,0.30321287705345434,0.9136969696969697
1.0,16600.0,0.3032753664176406,0.9137349397590362
1.0,16700.0,0.303537681270044,0.9137125748502994
1.0,16800.0,0.30393320288164344,0.9133333333333333
1.0,16900.0,0.303994588444965,0.9133136094674557
1.0,17000.0,0.3042051264365359,0.9131176470588235
1.0,17100.0,0.3042536435265641,0.9131578947368421
1.0,17200.0,0.3042096271395048,0.9131395348837209
1.0,17300.0,0.304446730557653,0.9129479768786127
1.0,17400.0,0.3035204682965441,0.9132183908045977
1.0,17500.0,0.30377385374313487,0.9130285714285714
1.0,17600.0,0.30478342826831933,0.912784090909091
1.0,17700.0,0.3049766702691678,0.912542372881356
1.0,17800.0,0.305273698171913,0.9124157303370787
1.0,17900.0,0.3057089226207497,0.9122346368715084
1.0,18000.0,0.3052524561649872,0.9123333333333333
1.0,18100.0,0.30484819219703246,0.9124861878453039
1.0,18200.0,0.30408247331886973,0.9127472527472528
1.0,18300.0,0.30357148413052093,0.9129508196721311
1.0,18400.0,0.30308471297526024,0.9132065217391304
1.0,18500.0,0.3031427699788204,0.913027027027027
1.0,18600.0,0.3032734402125851,0.9130645161290323
1.0,18700.0,0.30272228378656,0.9134224598930482
1.0,18800.0,0.30242142053039545,0.9135106382978724
1.0,18900.0,0.30237180771567856,0.9135978835978836
1.0,19000.0,0.30176312228782237,0.913578947368421
1.0,19100.0,0.3016670361773551,0.9136649214659686
1.0,19200.0,0.3016308758333086,0.9136458333333334
1.0,19300.0,0.30158221679846153,0.9137305699481866
1.0,19400.0,0.30131719979448324,0.9136082474226804
1.0,19500.0,0.30090670346591586,0.9137435897435897
1.0,19600.0,0.3011821325805494,0.9137244897959184
1.0,19700.0,0.3004546091627898,0.9138578680203046
1.0,19800.0,0.29975792277162794,0.9141414141414141
1.0,19900.0,0.2998147634450757,0.9142713567839196
1.0,20000.0,0.2994677331844397,0.9145
1.0,20100.0,0.29980721055673193,0.9144278606965174
1.0,20200.0,0.29984127805716143,0.9144059405940594
1.0,20300.0,0.299586068480662,0.9146305418719212
1.0,20400.0,0.29926962441388644,0.9148529411764705
1.0,20500.0,0.2985990110764295,0.9149756097560976
1.0,20600.0,0.29872842326970844,0.9149029126213593
1.0,20700.0,0.2986478398760503,0.914975845410628
1.0,20800.0,0.2991417997524297,0.9148557692307693
1.0,20900.0,0.2992388662834542,0.9148803827751196
1.0,21000.0,0.3004740410564435,0.9145714285714286
1.0,21100.0,0.30059924952725603,0.9145971563981042
1.0,21200.0,0.30065983808849084,0.9146698113207548
1.0,21300.0,0.2999593755878909,0.9148356807511737
1.0,21400.0,0.2998034631796504,0.915
1.0,21500.0,0.2994697182974251,0.9151162790697674
1.0,21600.0,0.2994929503659846,0.9151851851851852
1.0,21700.0,0.29944838836190396,0.9152995391705069
1.0,21800.0,0.2988968054361168,0.9154587155963303
1.0,21900.0,0.2981157130881431,0.9157077625570776
1.0,22000.0,0.2979496851580871,0.9157727272727273
1.0,22100.0,0.29730664967862847,0.9160633484162896
1.0,22200.0,0.297668895479527,0.916036036036036
1.0,22300.0,0.2979308461455654,0.9160986547085201
1.0,22400.0,0.2972297044120555,0.9163392857142857
1.0,22500.0,0.2974152971215771,0.9161777777777778
1.0,22600.0,0.2985768002042609,0.9157522123893805
1.0,22700.0,0.2985063450135964,0.915726872246696
1.0,22800.0,0.29852181208021195,0.9157017543859649
1.0,22900.0,0.29802068070825105,0.915764192139738
1.0,23000.0,0.29734992768400414,0.9158695652173913
1.0,23100.0,0.29747108944383716,0.9157575757575758
1.0,23200.0,0.2974817343613196,0.9157327586206897
1.0,23300.0,0.2971325496266067,0.9158798283261803
1.0,23400.0,0.2968641643396334,0.916025641025641
1.0,23500.0,0.29680677841002323,0.9159574468085107
1.0,23600.0,0.2964515836395327,0.9159745762711864
1.0,23700.0,0.29630006145034826,0.9159915611814345
1.0,23800.0,0.2963870894433192,0.9159243697478991
1.0,23900.0,0.2966144357658384,0.9157740585774059
1.0,24000.0,0.29668397730793444,0.9158333333333334
1.0,24100.0,0.2963915623454471,0.9158506224066391
1.0,24200.0,0.29612879822919325,0.9159090909090909
1.0,24300.0,0.29654415572448634,0.915679012345679
1.0,24400.0,0.29611570080384936,0.9157786885245902
1.0,24500.0,0.296060125476842,0.9158775510204081
1.0,24600.0,0.2960304056038511,0.9159349593495935
1.0,24700.0,0.29639626083686826,0.915748987854251
1.0,24800.0,0.29709412178505173,0.9156451612903226
1.0,24900.0,0.29681073787446194,0.9156626506024096
1.0,25000.0,0.2969488018996932,0.91564
1.0,25100.0,0.2965073365730351,0.915816733067729
1.0,25200.0,0.29636544868613685,0.9157539682539683
1.0,25300.0,0.29601748292486596,0.9158893280632411
1.0,25400.0,0.2959486237376223,0.9158267716535433
1.0,25500.0,0.2955268419439272,0.9158823529411765
1.0,25600.0,0.29547634341551016,0.9159375
1.0,25700.0,0.2951474601713581,0.9160311284046693
1.0,25800.0,0.29510784271858237,0.9160852713178295
1.0,25900.0,0.29486688490684676,0.9161003861003861
1.0,26000.0,0.2945888694088618,0.9161923076923076
1.0,26100.0,0.29432533023187357,0.9162068965517242
1.0,26200.0,0.29384760912805763,0.9163358778625954
1.0,26300.0,0.2937053888721512,0.9163878326996198
1.0,26400.0,0.29418684422173524,0.9164393939393939
1.0,26500.0,0.29442756057713504,0.9163018867924528
1.0,26600.0,0.2947785011922122,0.9161278195488722
1.0,26700.0,0.29520472002152565,0.9160299625468165
1.0,26800.0,0.2960015478247881,0.9157089552238806
1.0,26900.0,0.296283790757357,0.9156877323420074
1.0,27000.0,0.295826588755618,0.9158518518518518
1.0,27100.0,0.2953651596386175,0.9159778597785978
1.0,27200.0,0.2960666061900292,0.9157720588235294
1.0,27300.0,0.29608474457284417,0.9157875457875458
1.0,27400.0,0.29579308103346985,0.915912408759124
1.0,27500.0,0.29591313456952756,0.9158545454545455
1.0,27600.0,0.2956572647651135,0.9159057971014493
1.0,27700.0,0.2956256764252497,0.915884476534296
1.0,27800.0,0.29573497857036785,0.915863309352518
1.0,27900.0,0.29548857299135833,0.9159139784946236
1.0,28000.0,0.29511622419291916,0.9159642857142857
1.0,28100.0,0.2946228428698157,0.9161565836298933
1.0,28200.0,0.29465076221119885,0.9161347517730496
1.0,28300.0,0.2943312545561351,0.9162544169611307
1.0,28400.0,0.29484149496405637,0.9161267605633803
1.0,28500.0,0.294620066651689,0.9162807017543859
1.0,28600.0,0.29453594803829364,0.9163636363636364
1.0,28700.0,0.2951239775966744,0.9162020905923345
1.0,28800.0,0.2950379464168425,0.9161805555555556
1.0,28900.0,0.2945420387876708,0.9163667820069205
1.0,29000.0,0.29428213103645556,0.9163793103448276
1.0,29100.0,0.29426155652074276,0.9163230240549828
1.0,29200.0,0.2945216107504571,0.9161301369863014
1.0,29300.0,0.29446509020276634,0.9161774744027303
1.0,29400.0,0.2946332006672935,0.9159863945578232
1.0,29500.0,0.2944120476539776,0.916
1.0,29600.0,0.29432860241016706,0.9159797297297297
1.0,29700.0,0.2939787355337319,0.9161616161616162
1.0,29800.0,0.29402852490936854,0.9161744966442953
1.0,29900.0,0.29443458100750713,0.9159866220735786
1.0,30000.0,0.29496652298173626,0.9158666666666667
1.0,30100.0,0.29492665561055864,0.9158139534883721
1.0,30200.0,0.2951594993910554,0.9158278145695364
1.0,30300.0,0.2950920996285098,0.9158745874587458
1.0,30400.0,0.2947415924734766,0.9159539473684211
1.0,30500.0,0.29467420092343133,0.9158688524590164
1.0,30600.0,0.29470311428107904,0.9157516339869282
1.0,30700.0,0.295188488041324,0.9156351791530944
1.0,30800.0,0.2950547290559286,0.9156493506493506
1.0,30900.0,0.29542624598569406,0.9154368932038836
1.0,31000.0,0.29535513111701645,0.9154516129032259
1.0,31100.0,0.2952447610678639,0.9154019292604502
1.0,31200.0,0.296019092501041,0.9152564102564102
1.0,31300.0,0.29599596048748245,0.9151757188498403
1.0,31400.0,0.29681151044617554,0.9149044585987262
1.0,31500.0,0.29693971852005435,0.9148571428571428
1.0,31600.0,0.2967614680569895,0.9149367088607595
1.0,31700.0,0.29691497443120524,0.914794952681388
1.0,31800.0,0.2974593517835302,0.9147169811320754
1.0,31900.0,0.2973858669257461,0.9147335423197492
1.0,32000.0,0.297394357438859,0.914625
1.0,32100.0,0.2973259874361475,0.9145171339563863
1.0,32200.0,0.29738828929767497,0.9145341614906832
1.0,32300.0,0.2975721983766607,0.9144891640866873
1.0,32400.0,0.2976275663356481,0.9144753086419753
1.0,32500.0,0.2979951990564217,0.9142461538461538
1.0,32600.0,0.2977984334967683,0.9142944785276074
1.0,32700.0,0.29764793391460503,0.9143730886850153
1.0,32800.0,0.29769424990632826,0.9143597560975609
1.0,32900.0,0.297671579262256,0.9144376899696048
1.0,33000.0,0.2975680669317992,0.9144545454545454
1.0,33100.0,0.29734044192414655,0.9145619335347432
1.0,33200.0,0.2970001428731812,0.9147289156626506
1.0,33300.0,0.2969623949430931,0.9147447447447448
1.0,33400.0,0.29715856786456224,0.9146706586826348
1.0,33500.0,0.29705738372431695,0.9146865671641791
1.0,33600.0,0.29703129581420556,0.9146726190476191
1.0,33700.0,0.2966267970392427,0.9148367952522255
1.0,33800.0,0.29645554515194944,0.9149112426035503
1.0,33900.0,0.2959761323166307,0.9150147492625369
1.0,34000.0,0.2954315113299232,0.9151764705882353
1.0,34100.0,0.29533933924665345,0.9152492668621701
1.0,34200.0,0.29498141966595554,0.9153801169590643
1.0,34300.0,0.2946048617022654,0.9155102040816326
1.0,34400.0,0.29428847136795333,0.9156104651162791
1.0,34500.0,0.29475544357045713,0.9155652173913044
1.0,34600.0,0.2947630555800965,0.9154624277456648
1.0,34700.0,0.29482799505617174,0.9154466858789625
1.0,34800.0,0.2948770790076967,0.9154597701149425
1.0,34900.0,0.2950759041682954,0.9154441260744985
1.0,35000.0,0.29495009437644865,0.9154285714285715
1.0,35100.0,0.2946683732854733,0.9155270655270655
1.0,35200.0,0.2945499594752669,0.9155397727272727
1.0,35300.0,0.2945240080412778,0.9155240793201133
1.0,35400.0,0.2943055227512259,0.9156214689265537
1.0,35500.0,0.29448003641207304,0.9155774647887324
1.0,35600.0,0.294010111459007,0.9157303370786517
1.0,35700.0,0.2940292314021644,0.9157142857142857
1.0,35800.0,0.29367329434739775,0.9158938547486033
1.0,35900.0,0.29342083585587897,0.9158774373259053
1.0,36000.0,0.29349083777276774,0.9157777777777778
1.0,36100.0,0.29356251809381656,0.9157894736842105
1.0,36200.0,0.2935118443618062,0.9157734806629835
1.0,36300.0,0.2932216395931403,0.9158402203856749
1.0,36400.0,0.29287627736025745,0.9159065934065934
1.0,36500.0,0.2929876372504748,0.9158904109589041
1.0,36600.0,0.29277927717773256,0.9159836065573771
1.0,36700.0,0.29229352048380497,0.9161580381471389
1.0,36800.0,0.2923026416601759,0.9161956521739131
1.0,36900.0,0.2922139917600398,0.9162330623306233
1.0,37000.0,0.2918732172145165,0.9163513513513514
1.0,37100.0,0.29191006255182794,0.9162264150943397
1.0,37200.0,0.2918990323361993,0.9161559139784946
1.0,37300.0,0.2920733436481938,0.9160589812332439
1.0,37400.0,0.2927203407053284,0.9158556149732621
1.0,37500.0,0.2932145730970558,0.9157866666666666
1.0,37600.0,0.2934837992812872,0.9156914893617021
1.0,37700.0,0.29327759885456267,0.9157824933687002
1.0,37800.0,0.2932681300987739,0.9157671957671958
1.0,37900.0,0.29335312529059376,0.9157519788918206
1.0,38000.0,0.2934323056575211,0.9156842105263158
1.0,38100.0,0.29334621989585274,0.9156167979002625
1.0,38200.0,0.2929445077549802,0.9158115183246073
1.0,38300.0,0.29288507738408015,0.9157963446475196
1.0,38400.0,0.29293810627004446,0.9157291666666667
1.0,38500.0,0.29254560711524175,0.9158701298701298
1.0,38600.0,0.29292688008941015,0.9156994818652849
1.0,38700.0,0.2929356703286908,0.9156330749354005
1.0,38800.0,0.29285326148898766,0.9156443298969072
1.0,38900.0,0.292362125403205,0.9158354755784062
1.0,39000.0,0.29204137604320624,0.915923076923077
1.0,39100.0,0.2916600437692717,0.9160613810741688
1.0,39200.0,0.29155008589200054,0.9160714285714285
1.0,39300.0,0.29130421405370427,0.9161577608142494
1.0,39400.0,0.2918260423116551,0.9160659898477157
1.0,39500.0,0.2920816206912705,0.9159240506329114
1.0,39600.0,0.29178813908201373,0.9160858585858586
1.0,39700.0,0.29170424523503136,0.916095717884131
1.0,39800.0,0.29169917338920925,0.916105527638191
1.0,39900.0,0.2916146965885084,0.9161152882205513
1.0,40000.0,0.29171282030401796,0.91605
1.0,40100.0,0.29155753040519894,0.9160847880299252
1.0,40200.0,0.2914804772381633,0.9160447761194029
1.0,40300.0,0.2913502708062466,0.9160794044665013
1.0,40400.0,0.29123880074945474,0.9161138613861386
1.0,40500.0,0.29117670607873364,0.9161975308641975
1.0,40600.0,0.291082920745356,0.9162068965517242
1.0,40700.0,0.2908970260699464,0.9162407862407862
1.0,40800.0,0.2907337119587233,0.9162990196078431
1.0,40900.0,0.290428317185947,0.9164058679706601
1.0,41000.0,0.2902898252024865,0.9164878048780488
1.0,41100.0,0.29042192533314853,0.9164476885644769
1.0,41200.0,0.29022583662162915,0.9165291262135923
1.0,41300.0,0.2904637146418188,0.9163680387409201
1.0,41400.0,0.2905903102611481,0.916280193236715
1.0,41500.0,0.29079660778982397,0.9161927710843374
1.0,41600.0,0.2910052761852672,0.9161298076923077
1.0,41700.0,0.2908031036815065,0.9161630695443646
1.0,41800.0,0.29075060030977123,0.9161483253588517
1.0,41900.0,0.29056329748850657,0.9161336515513127
1.0,42000.0,0.29058436699102014,0.9161190476190476
1.0,42100.0,0.29051566155869446,0.916104513064133
1.0,42200.0,0.2904872517388423,0.9160663507109005
1.0,42300.0,0.290279003007434,0.9161229314420803
1.0,42400.0,0.29045768441575776,0.9160377358490566
1.0,42500.0,0.29077680729883293,0.9160235294117647
1.0,42600.0,0.2908952476852807,0.9160093896713615
1.0,42700.0,0.29073449640976196,0.9160187353629976
1.0,42800.0,0.2908654071353706,0.9160046728971962
1.0,42900.0,0.2909966862485846,0.915990675990676
1.0,43000.0,0.2912489029350492,0.9158372093023256
1.0,43100.0,0.29124445041198294,0.915800464037123
1.0,43200.0,0.29112839502582294,0.9158101851851852
1.0,43300.0,0.2910716272325091,0.9158660508083141
1.0,43400.0,0.2907275777489879,0.9159447004608295
1.0,43500.0,0.29036703519174356,0.9160229885057471
1.0,43600.0,0.2901761816774657,0.9160779816513761
1.0,43700.0,0.29003778106977385,0.9161098398169336
1.0,43800.0,0.2898967514696185,0.9161415525114155
1.0,43900.0,0.28995479930407336,0.916127562642369
1.0,44000.0,0.2900073988797427,0.9161818181818182
1.0,44100.0,0.28976405205467787,0.916281179138322
1.0,44200.0,0.28973137360203294,0.916289592760181
1.0,44300.0,0.28975526038494953,0.91627539503386
1.0,44400.0,0.2898681864568514,0.9162612612612613
1.0,44500.0,0.2899960208374487,0.916247191011236
1.0,44600.0,0.2897614614783191,0.916322869955157
1.0,44700.0,0.28944937073477695,0.9163982102908277
1.0,44800.0,0.2892456521540773,0.9164732142857143
1.0,44900.0,0.28944080372506376,0.9164587973273942
1.0,45000.0,0.28947732289961253,0.9163777777777777
1.0,45100.0,0.2897182379578205,0.9163636363636364
1.0,45200.0,0.2898401114049662,0.9163274336283186
1.0,45300.0,0.28967054562951416,0.9163576158940397
1.0,45400.0,0.28933938669242887,0.9164537444933921
1.0,45500.0,0.28957361370961576,0.9163296703296703
