epoch,batch,loss,accuracy
0.0,9088.0,1.1919106434338071,0.5951804577464789
0.0,9216.0,1.1868939444715219,0.5965711805555556
0.0,9344.0,1.1787203514048223,0.5994220890410958
0.0,9472.0,1.1751907018070182,0.6005067567567568
0.0,9600.0,1.1722182104923295,0.6016666666666667
0.0,9728.0,1.169426019216547,0.6021792763157895
0.0,9856.0,1.166380101803312,0.6027800324675324
0.0,9984.0,1.161527793142373,0.6038661858974359
0.0,10112.0,1.1570965900785337,0.6047270569620253
0.0,10240.0,1.1515749666941237,0.6064453125
0.0,10368.0,1.1461782213120677,0.6085069444444444
0.0,10496.0,1.1403513097725058,0.6102324695121951
0.0,10624.0,1.1344046512865367,0.6125753012048193
0.0,10752.0,1.1302253295551665,0.6137462797619048
0.0,10880.0,1.125414891392298,0.6153492647058824
0.0,11008.0,1.1214093326505095,0.6163699127906976
0.0,11136.0,1.1168981950273298,0.617816091954023
0.0,11264.0,1.1123172404635722,0.6186967329545454
0.0,11392.0,1.1071339236351299,0.6206109550561798
0.0,11520.0,1.1036398309863689,0.6217881944444444
0.0,11648.0,1.1012055454925926,0.6228537087912088
0.0,11776.0,1.0987338777052138,0.6237262228260869
0.0,11904.0,1.0959775546334904,0.6241599462365591
0.0,12032.0,1.091165038032699,0.6251662234042553
0.0,12160.0,1.0895123762175876,0.6248355263157894
0.0,12288.0,1.085872367501134,0.6260579427083334
0.0,12416.0,1.082189136804457,0.6269329896907216
0.0,12544.0,1.078340687981203,0.6281887755102041
0.0,12672.0,1.074110129571463,0.6294981060606061
0.0,12800.0,1.0710488958155124,0.630546875
0.0,12928.0,1.0668577591660702,0.6314201732673267
0.0,13056.0,1.0629982710182215,0.6325827205882353
0.0,13184.0,1.0594383845701678,0.6336468446601942
0.0,13312.0,1.0556591442950287,0.6348407451923077
0.0,13440.0,1.0532419492378018,0.6357886904761905
0.0,13568.0,1.0515121900387232,0.6361291273584906
0.0,13696.0,1.0496525188758743,0.6364632009345794
0.0,13824.0,1.0455157815864664,0.6377314814814815
0.0,13952.0,1.0428838211813125,0.6385464449541285
0.0,14080.0,1.0403281362495314,0.6389204545454545
0.0,14208.0,1.0383369738612476,0.6392877252252253
0.0,14336.0,1.0356567840040363,0.6400669642857143
0.0,14464.0,1.0314978397526087,0.6414546460176991
0.0,14592.0,1.0279221531021268,0.6423382675438597
0.0,14720.0,1.0251937026180724,0.6427309782608696
0.0,14848.0,1.0228809286043545,0.6436557112068966
0.0,14976.0,1.0200379492572391,0.6444310897435898
0.0,15104.0,1.0185013693083667,0.6451271186440678
0.0,15232.0,1.0153699102423241,0.6459427521008403
0.0,15360.0,1.0131973152019609,0.6470052083333333
0.0,15488.0,1.0114352659262837,0.6475335743801653
0.0,15616.0,1.0094263063312423,0.6478611680327869
0.0,15744.0,1.007008034279464,0.6485010162601627
0.0,15872.0,1.0040254031642744,0.6496975806451613
0.0,16000.0,1.0015257082093805,0.6505625
0.0,16128.0,0.9992485957814056,0.6513516865079365
0.0,16256.0,0.9969456916999049,0.6520054133858267
0.0,16384.0,0.9950731976234344,0.65264892578125
0.0,16512.0,0.9920508030805343,0.6536458333333334
0.0,16640.0,0.9904155554020996,0.6540865384615384
0.0,16768.0,0.9886599546342711,0.6547590648854962
0.0,16896.0,0.9877017295227647,0.6548887310606061
0.0,17024.0,0.9842665714501426,0.6561325187969925
0.0,17152.0,0.9815347019074748,0.6568913246268657
0.0,17280.0,0.9803200694427732,0.657349537037037
0.0,17408.0,0.9793559726389913,0.6577435661764706
0.0,17536.0,0.9776360831315547,0.658245894160584
0.0,17664.0,0.9754425733349267,0.658797554347826
0.0,17792.0,0.9726064152539082,0.6593974820143885
0.0,17920.0,0.9709228282926003,0.6599330357142857
0.0,18048.0,0.9702276550546168,0.6602393617021277
0.0,18176.0,0.9688926062044645,0.6605963908450704
0.0,18304.0,0.9662626198679954,0.6613854895104895
0.0,18432.0,0.9633274076051074,0.6624348958333334
0.0,18560.0,0.9608222544821431,0.6632004310344828
0.0,18688.0,0.9584618343420683,0.6640625
0.0,18816.0,0.9561450034220902,0.6646471088435374
0.0,18944.0,0.9542328092390593,0.6653293918918919
0.0,19072.0,0.9521110273536989,0.6657927852348994
0.0,19200.0,0.9513328967980108,0.66609375
0.0,19328.0,0.9498876541031989,0.6665976821192053
0.0,19456.0,0.9482855665299683,0.6669921875
0.0,19584.0,0.9468964526743584,0.6672283496732027
0.0,19712.0,0.9444765396303455,0.6682224025974026
0.0,19840.0,0.9425275744033614,0.6688004032258065
0.0,19968.0,0.9425778265601387,0.6688201121794872
0.0,20096.0,0.9402239235866925,0.6698347929936306
0.0,20224.0,0.9385718165293634,0.6702432753164557
0.0,20352.0,0.9375461546987833,0.6707940251572327
0.0,20480.0,0.9355798086354469,0.671484375
0.0,20608.0,0.9342858232239433,0.672069099378882
0.0,20736.0,0.9335144091306027,0.6723572530864198
0.0,20864.0,0.9315643305966609,0.6729773773006135
0.0,20992.0,0.9297538777381598,0.6736375762195121
0.0,21120.0,0.9282865564467975,0.6740530303030303
0.0,21248.0,0.9253778439098618,0.6750753012048193
0.0,21376.0,0.9239469368028406,0.6751964820359282
0.0,21504.0,0.922772052496646,0.6755022321428571
0.0,21632.0,0.9206223128733046,0.6762666420118343
0.0,21760.0,0.9186741785787339,0.6769301470588235
0.0,21888.0,0.9178179664763861,0.6773574561403509
0.0,22016.0,0.9167419324910846,0.6778706395348837
0.0,22144.0,0.9148680710843238,0.6784230491329479
0.0,22272.0,0.9141156621610043,0.6786099137931034
0.0,22400.0,0.9125886946114461,0.6790178571428571
0.0,22528.0,0.9106547169290017,0.6795543323863636
0.0,22656.0,0.9092063047462248,0.6800847457627118
0.0,22784.0,0.9075083468767654,0.680565308988764
0.0,22912.0,0.9051134375055508,0.6812587290502793
0.0,23040.0,0.9038495020679311,0.6815104166666667
0.0,23168.0,0.9027230798683328,0.6817593232044199
0.0,23296.0,0.900973452696427,0.6824347527472527
0.0,23424.0,0.8989237436789973,0.6831454918032787
0.0,23552.0,0.8970881413096237,0.6836786684782609
0.0,23680.0,0.8957668872167105,0.6840371621621621
0.0,23808.0,0.8947554848621269,0.6842657930107527
0.0,23936.0,0.8929724576875263,0.6848679812834224
0.0,24064.0,0.8923699845808086,0.6851728723404256
0.0,24192.0,0.8907584508014064,0.685598544973545
0.0,24320.0,0.8890204380163983,0.6861019736842106
0.0,24448.0,0.8875438385236794,0.6863956151832461
0.0,24576.0,0.8864567903732555,0.6866861979166666
0.0,24704.0,0.8859216368647782,0.6868118523316062
0.0,24832.0,0.8853470294577674,0.6870167525773195
0.0,24960.0,0.8837723127588057,0.6875
0.0,25088.0,0.882414937728639,0.6878985969387755
0.0,25216.0,0.8808659214634157,0.6884517766497462
0.0,25344.0,0.8791398934873489,0.6889993686868687
0.0,25472.0,0.8779798838383075,0.6894629396984925
0.0,25600.0,0.8770561779384937,0.68984375
0.0,25728.0,0.8751910996964929,0.6902596393034826
0.0,25856.0,0.8738678454203253,0.6905940594059405
0.0,25984.0,0.8724045030840896,0.6908482142857143
0.0,26112.0,0.8707495184532514,0.6912913602941176
0.0,26240.0,0.8701892848244477,0.691577743902439
0.0,26368.0,0.8691095404280943,0.691747572815534
0.0,26496.0,0.8682722334057734,0.6921799516908212
0.0,26624.0,0.8663840454754639,0.6927584134615384
0.0,26752.0,0.865144324946552,0.6932939593301436
0.0,26880.0,0.8636941916116899,0.69375
0.0,27008.0,0.862270087269325,0.6942757701421801
0.0,27136.0,0.8614195825596083,0.6946123231132075
0.0,27264.0,0.8603141381675621,0.6949823943661971
0.0,27392.0,0.8589836352844207,0.6954950350467289
0.0,27520.0,0.8586647420381638,0.6955668604651163
0.0,27648.0,0.8582353368020267,0.6955656828703703
0.0,27776.0,0.8568586631721228,0.6959965437788018
0.0,27904.0,0.855700437331064,0.6963517775229358
0.0,28032.0,0.8548680581224123,0.696668093607306
0.0,28160.0,0.854162767406792,0.6969460227272727
0.0,28288.0,0.8534696679237633,0.6972567873303167
0.0,28416.0,0.8521527568664726,0.6977407094594594
0.0,28544.0,0.8513148043435242,0.6979750560538116
0.0,28672.0,0.8501904947114873,0.6982421875
0.0,28800.0,0.848952938788771,0.6985416666666666
0.0,28928.0,0.848445393481111,0.6985965154867256
0.0,29056.0,0.8476085391566716,0.6989262114537445
0.0,29184.0,0.8461163983045477,0.6996984649122807
0.0,29312.0,0.8452360342674105,0.7000887008733624
0.0,29440.0,0.84444227060821,0.7003396739130435
0.0,29568.0,0.8441077366978559,0.7003517316017316
0.0,29696.0,0.8435206524067892,0.7005320581896551
0.0,29824.0,0.8424259679362529,0.7010126072961373
0.0,29952.0,0.8411043871334021,0.7015558226495726
0.0,30080.0,0.8397882338203422,0.7020279255319148
0.0,30208.0,0.8394518270217768,0.702098781779661
0.0,30336.0,0.8386925214723082,0.7023008966244726
0.0,30464.0,0.8372861474178505,0.7029936974789915
0.0,30592.0,0.8366656476753311,0.7031903765690377
0.0,30720.0,0.835866980184632,0.7034505208333334
0.0,30848.0,0.8348150575710976,0.7035788381742739
0.0,30976.0,0.8341635458837626,0.7038352272727273
0.0,31104.0,0.8335374720040496,0.7042181069958847
0.0,31232.0,0.832490674226087,0.7045978483606558
0.0,31360.0,0.8317366505642233,0.7046556122448979
0.0,31488.0,0.8306569239617584,0.7049987296747967
0.0,31616.0,0.8294854101484442,0.7052441801619433
0.0,31744.0,0.8285564425934611,0.7055506552419355
0.0,31872.0,0.827545107402278,0.7058232931726908
0.0,32000.0,0.8259988589524121,0.7065
0.0,32128.0,0.8250398175241226,0.7068600597609562
0.0,32256.0,0.8237905657269995,0.7072482638888888
0.0,32384.0,0.822766091604874,0.7075407608695652
0.0,32512.0,0.8225020650733545,0.707769438976378
0.0,32640.0,0.8209428782151944,0.7083639705882353
0.0,32768.0,0.8199667278599194,0.7086181640625
0.0,32896.0,0.8192361902036556,0.7088095817120622
0.0,33024.0,0.8182878772891166,0.7090600775193798
0.0,33152.0,0.8173281383621039,0.709278474903475
0.0,33280.0,0.816412146274533,0.7096754807692308
0.0,33408.0,0.8157272626489346,0.7100095785440613
0.0,33536.0,0.8152437298352564,0.7101622137404581
0.0,33664.0,0.8144226521894059,0.7104325095057035
0.0,33792.0,0.8142109233939965,0.710641571969697
0.0,33920.0,0.8129117704069933,0.7111438679245283
0.0,34048.0,0.8121998828929684,0.7114661654135338
0.0,34176.0,0.8113513015415326,0.7116397471910112
0.0,34304.0,0.8104373300756182,0.7117537313432836
0.0,34432.0,0.8095212259297994,0.712041124535316
0.0,34560.0,0.8081710679883988,0.7125
0.0,34688.0,0.8071133265060366,0.7129843173431735
0.0,34816.0,0.8061377658332308,0.7134363511029411
0.0,34944.0,0.8055725435946608,0.7136275183150184
0.0,35072.0,0.8047327087901063,0.7140739051094891
0.0,35200.0,0.8037220089025865,0.7144602272727273
0.0,35328.0,0.8026177607541383,0.7149852807971014
0.0,35456.0,0.8015704235123735,0.7153937274368231
0.0,35584.0,0.8009008275617437,0.7156025179856115
0.0,35712.0,0.7999727258831567,0.7159778225806451
0.0,35840.0,0.799146508432233,0.7162109375
0.0,35968.0,0.797965076119333,0.7166092081850534
0.0,36096.0,0.7970967375048104,0.7168938386524822
0.0,36224.0,0.7959049757453645,0.7172316696113075
0.0,36352.0,0.7953197476734186,0.7174295774647887
0.0,36480.0,0.7948212681425602,0.7175712719298246
0.0,36608.0,0.7938324855855668,0.7178758741258742
0.0,36736.0,0.7935474443230813,0.7179878048780488
0.0,36864.0,0.7928284195805306,0.7180989583333334
0.0,36992.0,0.7917756519489959,0.7183715397923875
0.0,37120.0,0.7913238271330464,0.7186422413793103
0.0,37248.0,0.7901255780891909,0.7190721649484536
0.0,37376.0,0.789547435231366,0.7191245719178082
0.0,37504.0,0.788796628624584,0.7193899317406144
0.0,37632.0,0.7878832131439193,0.7197863520408163
0.0,37760.0,0.7869794401966893,0.7200211864406779
0.0,37888.0,0.785944377050147,0.720386402027027
0.0,38016.0,0.7854368133453432,0.7206439393939394
0.0,38144.0,0.7847432977408805,0.7208210989932886
0.0,38272.0,0.784068083503993,0.7211015886287625
0.0,38400.0,0.7830378127953743,0.7215104166666667
0.0,38528.0,0.7824918683453586,0.721734842192691
0.0,38656.0,0.7819175627692433,0.7219836506622517
0.0,38784.0,0.7811442320033962,0.7223339521452146
0.0,38912.0,0.7805955719121705,0.7225277549342105
0.0,39040.0,0.779410061444015,0.7229764344262295
0.0,39168.0,0.778630378197764,0.7232434640522876
0.0,39296.0,0.7781197652384372,0.7233560667752443
0.0,39424.0,0.7772045259505264,0.7236454951298701
0.0,39552.0,0.7762978458874166,0.7240341828478964
0.0,39680.0,0.7754266214292299,0.7242691532258064
0.0,39808.0,0.7744567488920985,0.7246030948553055
0.0,39936.0,0.7734431626785154,0.7249348958333334
0.0,40064.0,0.7728016098582786,0.725189696485623
0.0,40192.0,0.7725015993185723,0.7252935907643312
0.0,40320.0,0.7717182208202165,0.7255208333333333
0.0,40448.0,0.7709059921622611,0.7256971914556962
0.0,40576.0,0.7703190496472602,0.7259956624605678
0.0,40704.0,0.7694979599552472,0.7262185534591195
0.0,40832.0,0.768863358430576,0.7262686128526645
0.0,40960.0,0.7683818240211094,0.7263916015625
0.0,41088.0,0.7677108953252146,0.7266355140186916
0.0,41216.0,0.7669775935364957,0.7268293866459627
0.0,41344.0,0.7664569413077148,0.7269253095975232
0.0,41472.0,0.7656415908048387,0.7270447530864198
0.0,41600.0,0.7649135133284223,0.7273076923076923
0.0,41728.0,0.7646578300599107,0.727449194785276
0.0,41856.0,0.7640289052023176,0.7275420489296636
0.0,41984.0,0.763610885694569,0.7276581554878049
0.0,42112.0,0.7634867941901768,0.7277023176291794
0.0,42240.0,0.7627483091944021,0.7279592803030303
0.0,42368.0,0.762130022707947,0.7281910876132931
0.0,42496.0,0.7616417245149797,0.7283744352409639
0.0,42624.0,0.7610091120164681,0.7286505255255256
0.0,42752.0,0.7602566730066093,0.7289483532934131
0.0,42880.0,0.7598543908188959,0.729151119402985
0.0,43008.0,0.7593520214080126,0.7291899181547619
0.0,43136.0,0.7585560089156157,0.7294371290801187
0.0,43264.0,0.7578826010669834,0.7297059911242604
0.0,43392.0,0.7572959091210515,0.7300193584070797
0.0,43520.0,0.7567547967647699,0.7301930147058824
0.0,43648.0,0.7560357486105788,0.7303656524926686
0.0,43776.0,0.755346850000606,0.7305372807017544
0.0,43904.0,0.7550714828295738,0.7306851311953353
0.0,44032.0,0.7542845856280121,0.7309229651162791
0.0,44160.0,0.7538727995614585,0.7310914855072463
0.0,44288.0,0.7535045224435587,0.7310558164739884
0.0,44416.0,0.753228705890533,0.731155439481268
0.0,44544.0,0.7524171684911038,0.7314565373563219
0.0,44672.0,0.751550537343256,0.7317559097421203
0.0,44800.0,0.7510787354342736,0.7320535714285714
0.0,44928.0,0.7507199946260472,0.73221599002849
0.0,45056.0,0.7508407184360287,0.7321999289772727
0.0,45184.0,0.7503990574855078,0.73233888101983
0.0,45312.0,0.7501907495530318,0.7324108403954802
0.0,45440.0,0.7496105772272079,0.7327904929577465
0.0,45568.0,0.7489622485822044,0.7329485603932584
0.0,45696.0,0.748490874275393,0.7331932773109243
0.0,45824.0,0.7482994179411531,0.7333493365921788
0.0,45952.0,0.7477163048245016,0.7334827646239555
0.0,46080.0,0.7470451683857342,0.7337673611111111
0.0,46208.0,0.7467213789739474,0.733898891966759
0.0,46336.0,0.7462951980587968,0.734072859116022
0.0,46464.0,0.7457144765408081,0.7341813016528925
0.0,46592.0,0.7448988634571796,0.7344823145604396
0.0,46720.0,0.744402822050135,0.7346746575342465
0.0,46848.0,0.7436783240957157,0.7348659494535519
0.0,46976.0,0.7430863541288031,0.7350136239782016
0.0,47104.0,0.7423756328551105,0.7351817255434783
0.0,47232.0,0.7423424938396115,0.7350313346883469
0.0,47360.0,0.7420398222485535,0.7351984797297297
0.0,47488.0,0.741323756574105,0.7354489555256065
0.0,47616.0,0.7410157516905637,0.7355930779569892
0.0,47744.0,0.7403523201565693,0.73577831769437
0.0,47872.0,0.7395951828066423,0.7360252339572193
0.0,48000.0,0.7387709211211382,0.7362708333333333
0.0,48128.0,0.7381106961691154,0.7364943484042553
0.0,48256.0,0.737445805256765,0.7366130636604774
0.0,48384.0,0.7369111769762426,0.7367311507936508
0.0,48512.0,0.7362432809398914,0.7369929089709762
0.0,48640.0,0.7358787808816973,0.7371504934210527
0.0,48768.0,0.7357714256450273,0.737307250656168
0.0,48896.0,0.735211218764778,0.7375040903141361
0.0,49024.0,0.7348712061800413,0.7376591057441253
0.0,49152.0,0.7342371723046671,0.7378946940104166
0.0,49280.0,0.7336141139098165,0.7379667207792208
0.0,49408.0,0.7328675397351402,0.7381598121761658
0.0,49536.0,0.7324493373887803,0.7382913436692506
0.0,49664.0,0.731914783433379,0.7386034149484536
0.0,49792.0,0.7314922788362872,0.7386728791773779
0.0,49920.0,0.7309466595540198,0.7388421474358975
0.0,50048.0,0.7307770182194816,0.7389705882352942
0.0,50176.0,0.7305911103324292,0.7389987244897959
0.0,50304.0,0.7301830190462631,0.7391459923664122
0.0,50432.0,0.7298268069029469,0.7392528553299492
0.0,50560.0,0.7292327084611266,0.7394580696202532
0.0,50688.0,0.7289205814572711,0.7395636047979798
0.0,50816.0,0.728325765169552,0.7397079659949622
0.0,50944.0,0.7275944989389148,0.7398908605527639
0.0,51072.0,0.7268427449793337,0.7401903195488722
0.0,51200.0,0.7262722138413504,0.74033203125
0.0,51328.0,0.7260259981462083,0.7405314837905237
0.0,51456.0,0.725421850854268,0.7408271144278606
0.0,51584.0,0.7248212137731498,0.7409855769230769
0.0,51712.0,0.7245822224680526,0.7410465655940595
0.0,51840.0,0.724098770098187,0.7411844135802469
0.0,51968.0,0.7239008341689059,0.7412061268472906
0.0,52096.0,0.7231496409179098,0.7414004914004914
0.0,52224.0,0.7226638836139716,0.7415939031862745
0.0,52352.0,0.7225195444081447,0.74161445599022
0.0,52480.0,0.7220195893943155,0.7418254573170732
0.0,52608.0,0.721928375166405,0.7419213807785888
0.0,52736.0,0.7215204791918293,0.7421116504854369
0.0,52864.0,0.7212619757668876,0.7423009987893463
0.0,52992.0,0.7208583156136714,0.7424328200483091
0.0,53120.0,0.7204104972820201,0.7425828313253012
0.0,53248.0,0.7202551362088289,0.7425818810096154
0.0,53376.0,0.719883695934617,0.7426746103117506
0.0,53504.0,0.7197804639043234,0.7427668959330144
0.0,53632.0,0.719466519367474,0.7428214498806682
0.0,53760.0,0.7189220222267999,0.7429873511904762
0.0,53888.0,0.718652208551364,0.7430967933491687
0.0,54016.0,0.7185018460161797,0.7431872037914692
0.0,54144.0,0.7180532357779056,0.7432956560283688
0.0,54272.0,0.7177646558076465,0.7433667452830188
0.0,54400.0,0.7173916596198624,0.7434926470588236
0.0,54528.0,0.7173519142649243,0.743599618544601
0.0,54656.0,0.7170039562345696,0.7436512002341921
0.0,54784.0,0.7164094089570499,0.7438485689252337
0.0,54912.0,0.7162902094264837,0.7438811188811189
0.0,55040.0,0.7162254991966409,0.7438953488372093
0.0,55168.0,0.7154949109972558,0.744163283062645
0.0,55296.0,0.7150431062231846,0.7443757233796297
0.0,55424.0,0.7145892109701277,0.7444608833718245
0.0,55552.0,0.7142561026713443,0.7444376440092166
0.0,55680.0,0.7139158736836879,0.7445941091954023
0.0,55808.0,0.7133272222844784,0.7447677752293578
0.0,55936.0,0.712782974572927,0.74495852402746
0.0,56064.0,0.7124773185080618,0.7449165239726028
0.0,56192.0,0.7119821806869735,0.7450348804100227
0.0,56320.0,0.711591719643107,0.7452237215909091
0.0,56448.0,0.7110246052239526,0.7454294217687075
0.0,56576.0,0.7110356470554293,0.7454397624434389
0.0,56704.0,0.7108146695042787,0.7455558690744921
0.0,56832.0,0.7103068324493629,0.7457066441441441
0.0,56960.0,0.7100429619798477,0.7457338483146068
0.0,57088.0,0.7099002687531855,0.7456908632286996
0.0,57216.0,0.7097474128064062,0.7457179809843401
0.0,57344.0,0.7088709008939922,0.7460414341517857
0.0,57472.0,0.7081300736165578,0.7462590478841871
0.0,57600.0,0.7078846272998853,0.7463194444444444
0.0,57728.0,0.7073798067558051,0.7464661862527716
0.0,57856.0,0.7067736085128397,0.7466814159292036
0.0,57984.0,0.7062237287406531,0.7468267108167771
0.0,58112.0,0.7058460119478892,0.7468681167400881
0.0,58240.0,0.7054559484912309,0.746978021978022
0.0,58368.0,0.7051155580478496,0.746984649122807
0.0,58496.0,0.7048294035966377,0.7471451039387309
0.0,58624.0,0.7041941378173455,0.7472878002183406
0.0,58752.0,0.7036259867703674,0.7474639161220044
0.0,58880.0,0.7034730171632498,0.747452445652174
0.0,59008.0,0.7030136045409429,0.7476274403470716
0.0,59136.0,0.7026010444310359,0.747750946969697
0.0,59264.0,0.7024707688968276,0.7478232991360692
0.0,59392.0,0.7021072746416621,0.7479458512931034
0.0,59520.0,0.7015569749165098,0.7481182795698925
0.0,59648.0,0.701099130343923,0.7483402628755365
0.0,59776.0,0.7007309942846923,0.7484943790149893
0.0,59904.0,0.7001701678695846,0.7486645299145299
1.0,128.0,0.4586492061577013,0.859375
1.0,256.0,0.4873479227365022,0.85546875
1.0,384.0,0.527819047441678,0.8411458333333334
1.0,512.0,0.5165363888250579,0.841796875
1.0,640.0,0.5092840821322651,0.834375
1.0,768.0,0.48259140077020896,0.8411458333333334
1.0,896.0,0.47579896005621025,0.8415178571428571
1.0,1024.0,0.4811037368930319,0.83984375
1.0,1152.0,0.49756585082823435,0.8333333333333334
1.0,1280.0,0.5056885242984543,0.828125
1.0,1408.0,0.5058131177049531,0.8288352272727273
1.0,1536.0,0.5045283925316741,0.8307291666666666
1.0,1664.0,0.4967502964051998,0.8323317307692307
1.0,1792.0,0.49919908360151577,0.8309151785714286
1.0,1920.0,0.5079073696753196,0.8276041666666667
1.0,2048.0,0.5022349395005216,0.82763671875
1.0,2176.0,0.5104979043181453,0.8207720588235294
1.0,2304.0,0.5066956518648918,0.8220486111111112
1.0,2432.0,0.5077529624520815,0.8219572368421053
1.0,2560.0,0.507473829805516,0.820703125
1.0,2688.0,0.511969890737585,0.8188244047619048
1.0,2816.0,0.5172492173951243,0.81640625
1.0,2944.0,0.5169381962013035,0.8155570652173914
1.0,3072.0,0.5188385510372113,0.8147786458333334
1.0,3200.0,0.5188254906100113,0.813125
1.0,3328.0,0.5178720628667041,0.8137019230769231
1.0,3456.0,0.5236810260780054,0.8122106481481481
1.0,3584.0,0.523500172828611,0.8122209821428571
1.0,3712.0,0.5219599522192313,0.8127693965517241
1.0,3840.0,0.5197385555453732,0.8140625
1.0,3968.0,0.5235221141299989,0.8125
1.0,4096.0,0.528401713882819,0.811279296875
1.0,4224.0,0.5245605816376331,0.8125
1.0,4352.0,0.5209300707185104,0.8138786764705882
1.0,4480.0,0.5193064125173353,0.8147321428571429
1.0,4608.0,0.5161866900473934,0.8161892361111112
1.0,4736.0,0.5112481239746021,0.8179898648648649
1.0,4864.0,0.5068294541217531,0.8196957236842105
1.0,4992.0,0.5061837484210137,0.8199118589743589
1.0,5120.0,0.508208492692449,0.81875
1.0,5248.0,0.5081023052238994,0.8178353658536586
1.0,5376.0,0.5115023756285668,0.8169642857142857
1.0,5504.0,0.5130384421619191,0.8150436046511628
1.0,5632.0,0.5132433098928249,0.8155184659090909
1.0,5760.0,0.5148737838869589,0.8149305555555556
1.0,5888.0,0.5145309403717022,0.8147078804347826
1.0,6016.0,0.5139630785440298,0.8144946808510638
1.0,6144.0,0.5116090351764386,0.81494140625
1.0,6272.0,0.5099227208784965,0.8156887755102041
1.0,6400.0,0.5100672535535137,0.8153125
1.0,6528.0,0.511735942176659,0.8144914215686274
1.0,6656.0,0.512020427670275,0.8149038461538461
1.0,6784.0,0.5105085080725401,0.8150058962264151
1.0,6912.0,0.5090227224413351,0.8153935185185185
1.0,7040.0,0.5088211422323445,0.8147727272727273
1.0,7168.0,0.5088377219172965,0.8143136160714286
1.0,7296.0,0.5083121383467022,0.8144188596491229
1.0,7424.0,0.5080920848377197,0.814385775862069
1.0,7552.0,0.5075647791961502,0.8148834745762712
