epoch,batch,loss,accuracy
0.0,4992.0,1.4335324532165543,0.5825320512820513
0.0,5120.0,1.423785799693058,0.585546875
0.0,5248.0,1.413691819110795,0.5876524390243902
0.0,5376.0,1.4032669485838523,0.5904017857142857
0.0,5504.0,1.393379310473183,0.5926598837209303
0.0,5632.0,1.3834599205494225,0.5962357954545454
0.0,5760.0,1.372887193366873,0.5989583333333334
0.0,5888.0,1.3621977931565215,0.6020720108695652
0.0,6016.0,1.3544119222014892,0.6032247340425532
0.0,6144.0,1.3433189042992577,0.6062825520833334
0.0,6272.0,1.3345917090062842,0.6073022959183674
0.0,6400.0,1.3256330001823953,0.6103125
0.0,6528.0,1.3192118043484578,0.6109068627450981
0.0,6656.0,1.3106643025136644,0.6138822115384616
0.0,6784.0,1.302208557435097,0.6161556603773585
0.0,6912.0,1.293430729941299,0.6187789351851852
0.0,7040.0,1.2844195972977703,0.6217329545454545
0.0,7168.0,1.2759991927778622,0.6236049107142857
0.0,7296.0,1.2685181278439006,0.6259594298245614
0.0,7424.0,1.2621884555354872,0.6267510775862069
0.0,7552.0,1.254025193661328,0.6280455508474576
0.0,7680.0,1.2477729879298856,0.6294270833333333
0.0,7808.0,1.2414604651204002,0.6305071721311475
0.0,7936.0,1.234438391969544,0.6326864919354839
0.0,8064.0,1.2275428413015446,0.6354166666666666
0.0,8192.0,1.2200960546792718,0.6373291015625
0.0,8320.0,1.2132888455844844,0.6387019230769231
0.0,8448.0,1.20798793099259,0.6399147727272727
0.0,8576.0,1.2015067669380473,0.6416744402985075
0.0,8704.0,1.1955018010150669,0.6433823529411765
0.0,8832.0,1.1886953064855044,0.6454936594202898
0.0,8960.0,1.1843764719994199,0.6463169642857143
0.0,9088.0,1.178828530047732,0.6479973591549296
0.0,9216.0,1.1733679286253362,0.6491970486111112
0.0,9344.0,1.1662614394998203,0.6513270547945206
0.0,9472.0,1.161174488991622,0.652027027027027
0.0,9600.0,1.1560045793146514,0.6533333333333333
0.0,9728.0,1.1519640814884282,0.6538856907894737
0.0,9856.0,1.147992834056812,0.6547280844155844
0.0,9984.0,1.1422102135946135,0.65625
0.0,10112.0,1.1366997154237335,0.6574367088607594
0.0,10240.0,1.1319180776484932,0.65908203125
0.0,10368.0,1.1269931353244755,0.6605902777777778
0.0,10496.0,1.1223998606504542,0.6616806402439024
0.0,10624.0,1.1158102470528464,0.6636859939759037
0.0,10752.0,1.1107839532856072,0.6650855654761905
0.0,10880.0,1.1063122219627648,0.6660845588235295
0.0,11008.0,1.1014993588699036,0.6676053779069767
0.0,11136.0,1.097310308503649,0.6685524425287356
0.0,11264.0,1.0926776501361497,0.6697443181818182
0.0,11392.0,1.0880062900742282,0.6712605337078652
0.0,11520.0,1.0843566894705399,0.6722222222222223
0.0,11648.0,1.0807696037026173,0.6724759615384616
0.0,11776.0,1.077687599624231,0.6727241847826086
0.0,11904.0,1.0752713307499377,0.6735551075268817
0.0,12032.0,1.0711229612979183,0.6745345744680851
0.0,12160.0,1.0675422200467306,0.6754111842105263
0.0,12288.0,1.0636918627663838,0.6765950520833334
0.0,12416.0,1.0594980116296515,0.6777545103092784
0.0,12544.0,1.055138138718533,0.6783322704081632
0.0,12672.0,1.0507010794129628,0.6796085858585859
0.0,12800.0,1.0476660863809792,0.680546875
0.0,12928.0,1.0434129268741388,0.6816986386138614
0.0,13056.0,1.0388152287580414,0.6827512254901961
0.0,13184.0,1.0356459781934553,0.6836316747572816
0.0,13312.0,1.0314178166257542,0.6848707932692307
0.0,13440.0,1.0285371869574385,0.6854910714285715
0.0,13568.0,1.0261498659067037,0.6856574292452831
0.0,13696.0,1.023626791099653,0.6861857476635514
0.0,13824.0,1.0195493068906272,0.6872829861111112
0.0,13952.0,1.0163736290249374,0.6884317660550459
0.0,14080.0,1.0139346876648099,0.688778409090909
0.0,14208.0,1.011669642441125,0.6891891891891891
0.0,14336.0,1.0083155486210182,0.6900111607142857
0.0,14464.0,1.0047859064995712,0.6910259955752213
0.0,14592.0,1.0011354937922505,0.6920915570175439
0.0,14720.0,0.9978249378217019,0.6925271739130435
0.0,14848.0,0.9953645896680027,0.6928879310344828
0.0,14976.0,0.9924865338598577,0.6935096153846154
0.0,15104.0,0.9902699540943003,0.6938559322033898
0.0,15232.0,0.9875064695841285,0.6945903361344538
0.0,15360.0,0.985548259377882,0.694921875
0.0,15488.0,0.983320927409071,0.6953770661157025
0.0,15616.0,0.980816909383467,0.6958888319672131
0.0,15744.0,0.9782815351298594,0.696582825203252
0.0,15872.0,0.974978902118041,0.6975806451612904
0.0,16000.0,0.9727291895802607,0.69775
0.0,16128.0,0.9703445093555749,0.6983506944444444
0.0,16256.0,0.9668508501247012,0.6992495078740157
0.0,16384.0,0.9646560626298103,0.6998291015625
0.0,16512.0,0.9611945803599514,0.700702519379845
0.0,16640.0,0.9592347284539807,0.7010817307692307
0.0,16768.0,0.957006834035403,0.7018726145038168
0.0,16896.0,0.9556230309549507,0.7020004734848485
0.0,17024.0,0.9527729378429137,0.7028900375939849
0.0,17152.0,0.9503837507618671,0.7038829291044776
0.0,17280.0,0.9480334311457396,0.7045717592592593
0.0,17408.0,0.946871046154845,0.7047909007352942
0.0,17536.0,0.9456554077140138,0.7050638686131386
0.0,17664.0,0.943815207638744,0.705276268115942
0.0,17792.0,0.9418662905975399,0.7055418165467626
0.0,17920.0,0.93991691219709,0.7061383928571429
0.0,18048.0,0.9383120284737999,0.7067265070921985
0.0,18176.0,0.9370434104649484,0.7068111795774648
0.0,18304.0,0.9355500265951818,0.707222465034965
0.0,18432.0,0.9330854807381139,0.7080078125
0.0,18560.0,0.9311691396081572,0.7085129310344828
0.0,18688.0,0.9292146286343741,0.7090111301369864
0.0,18816.0,0.9269944956825977,0.7096088435374149
0.0,18944.0,0.9251301789917913,0.709934543918919
0.0,19072.0,0.9234403088494901,0.7101510067114094
0.0,19200.0,0.9218514240071848,0.7105208333333334
0.0,19328.0,0.9205035303846195,0.7109375
0.0,19456.0,0.9184609955964363,0.711194490131579
0.0,19584.0,0.9166951477066126,0.7111928104575164
0.0,19712.0,0.9141309788105602,0.7121550324675324
0.0,19840.0,0.9117965461225718,0.7127520161290323
0.0,19968.0,0.9109812661798026,0.7126903044871795
0.0,20096.0,0.9087609487339126,0.7132762738853503
0.0,20224.0,0.9074538001318719,0.7137559335443038
0.0,20352.0,0.9057758760449374,0.7142786949685535
0.0,20480.0,0.904021865966811,0.71474609375
0.0,20608.0,0.9022847455706584,0.7153047360248447
0.0,20736.0,0.9011713164880549,0.7154706790123457
0.0,20864.0,0.8995479854009988,0.7159700920245399
0.0,20992.0,0.8973541629782287,0.7164157774390244
0.0,21120.0,0.8959157670488248,0.7165246212121212
0.0,21248.0,0.8930883526730794,0.7173381024096386
0.0,21376.0,0.8917876018633188,0.7177208083832335
0.0,21504.0,0.8906100663577677,0.7180059523809523
0.0,21632.0,0.8882404743054347,0.7186575443786982
0.0,21760.0,0.8863086935870583,0.7189797794117647
0.0,21888.0,0.8848991150322043,0.719389619883041
0.0,22016.0,0.8832952368035997,0.7201126453488372
0.0,22144.0,0.8817704959525842,0.7205563583815029
0.0,22272.0,0.8804879200686604,0.7208602729885057
0.0,22400.0,0.8790976593305458,0.72125
0.0,22528.0,0.8774049374374289,0.7215021306818182
0.0,22656.0,0.876548915221608,0.7218396892655368
0.0,22784.0,0.8747311506560378,0.722436797752809
0.0,22912.0,0.8729305883461488,0.7230708798882681
0.0,23040.0,0.8718225670081082,0.7233940972222223
0.0,23168.0,0.8703976998591284,0.7234979281767956
0.0,23296.0,0.8687090677122941,0.7239869505494505
0.0,23424.0,0.8673723745977613,0.724214480874317
0.0,23552.0,0.8659412958331657,0.7245244565217391
0.0,23680.0,0.864759288507618,0.7249155405405405
0.0,23808.0,0.8631376622257454,0.7253444220430108
0.0,23936.0,0.8610423711982634,0.7258104946524064
0.0,24064.0,0.8604799480463495,0.7261053856382979
0.0,24192.0,0.8587981952727666,0.7266038359788359
0.0,24320.0,0.8574384248713438,0.7270148026315789
0.0,24448.0,0.8563136950999991,0.7271351439790575
0.0,24576.0,0.8549483721467953,0.7275390625
0.0,24704.0,0.8538234446529461,0.7276959196891192
0.0,24832.0,0.852795234421344,0.7280525128865979
0.0,24960.0,0.850975152702815,0.7286458333333333
0.0,25088.0,0.8493043149629932,0.7291932397959183
0.0,25216.0,0.8477210050640712,0.7295764593908629
0.0,25344.0,0.8459667619635394,0.7300347222222222
0.0,25472.0,0.8447681924835349,0.7302920854271356
0.0,25600.0,0.8439835238723029,0.7303515625
0.0,25728.0,0.8424918837509728,0.7305659203980099
0.0,25856.0,0.8412341284168992,0.730778155940594
0.0,25984.0,0.8397228904397042,0.7311807266009852
0.0,26112.0,0.8385933741867828,0.731655943627451
0.0,26240.0,0.838154692238973,0.7317454268292682
0.0,26368.0,0.8368689619854351,0.7319478155339806
0.0,26496.0,0.8359643206647359,0.7321105072463768
0.0,26624.0,0.8338945957991393,0.7327223557692307
0.0,26752.0,0.8324656755222415,0.7330293062200957
0.0,26880.0,0.8310164109989985,0.7334077380952381
0.0,27008.0,0.8295080675044612,0.7339677132701422
0.0,27136.0,0.8281852718030147,0.7342275943396226
0.0,27264.0,0.827295988947135,0.7342649647887324
0.0,27392.0,0.8262225839694092,0.7345940420560748
0.0,27520.0,0.8250801565870315,0.7346656976744186
0.0,27648.0,0.824340098790987,0.7347005208333334
0.0,27776.0,0.8234557357073026,0.7346630184331797
0.0,27904.0,0.8219138962461996,0.7352350917431193
0.0,28032.0,0.8212900776562474,0.7351241438356164
0.0,28160.0,0.8202921245635589,0.7353693181818182
0.0,28288.0,0.8194691860366052,0.7356122737556561
0.0,28416.0,0.8185400385029948,0.7359234234234234
0.0,28544.0,0.8175742730710059,0.7362317825112108
0.0,28672.0,0.8162587680903434,0.7367117745535714
0.0,28800.0,0.8149095952081891,0.7371180555555555
0.0,28928.0,0.8142816732523652,0.7371059181415929
0.0,29056.0,0.8135109138082346,0.7373348017621145
0.0,29184.0,0.8122029781678435,0.7379385964912281
0.0,29312.0,0.8111316532745658,0.738161844978166
0.0,29440.0,0.8102887213868202,0.73828125
0.0,29568.0,0.8098885410688812,0.7382305194805194
0.0,29696.0,0.8089460253922134,0.7384832974137931
0.0,29824.0,0.8080402164527563,0.7387339055793991
0.0,29952.0,0.8068150738995077,0.739082532051282
0.0,30080.0,0.8055015040189041,0.7394614361702128
0.0,30208.0,0.8048945774476494,0.739506091101695
0.0,30336.0,0.8038853174084352,0.7395503691983122
0.0,30464.0,0.8022887009809129,0.7400210084033614
0.0,30592.0,0.8010845676116037,0.7402915794979079
0.0,30720.0,0.8002094308118285,0.7406901041666667
0.0,30848.0,0.7991103877999715,0.7409880705394191
0.0,30976.0,0.7981514359105462,0.741251291322314
0.0,31104.0,0.7970387151846912,0.741576646090535
0.0,31232.0,0.7961637791642769,0.7417712602459017
0.0,31360.0,0.7952416949032367,0.7419323979591836
0.0,31488.0,0.7938432668058049,0.7424415650406504
0.0,31616.0,0.7926036480616585,0.7427568319838057
0.0,31744.0,0.7916411420737383,0.7430065524193549
0.0,31872.0,0.7906399923070824,0.7432542670682731
0.0,32000.0,0.7891589090890595,0.74390625
0.0,32128.0,0.788324714110621,0.7439616533864541
0.0,32256.0,0.787019861892409,0.7443266369047619
0.0,32384.0,0.7862716913142186,0.744626976284585
0.0,32512.0,0.7857200860046796,0.7446788877952756
0.0,32640.0,0.7840527290522222,0.7452205882352941
0.0,32768.0,0.7832322148657452,0.745330810546875
0.0,32896.0,0.7826155153118737,0.7455009727626459
0.0,33024.0,0.7817280499751529,0.7457000968992248
0.0,33152.0,0.7805176083409646,0.7458976833976834
0.0,33280.0,0.7795240812158286,0.7463040865384616
0.0,33408.0,0.7785034344836315,0.7466475095785441
0.0,33536.0,0.7782112012294451,0.7465410305343512
0.0,33664.0,0.7774643513279308,0.746821530418251
0.0,33792.0,0.7772608001591428,0.7468631628787878
0.0,33920.0,0.7761842893166813,0.7471992924528302
0.0,34048.0,0.7756389532292144,0.747327302631579
0.0,34176.0,0.7748919870396539,0.7475128745318352
0.0,34304.0,0.7742483258386135,0.7476679104477612
0.0,34432.0,0.7735486340787517,0.7479379646840149
0.0,34560.0,0.7721622479197613,0.7484664351851852
0.0,34688.0,0.77136950444728,0.7486738929889298
0.0,34816.0,0.7705178833245955,0.7489947150735294
0.0,34944.0,0.7699756572229648,0.7492273351648352
0.0,35072.0,0.7690848414901661,0.7495152828467153
0.0,35200.0,0.7681316155770742,0.7498579545454546
0.0,35328.0,0.7672069052037377,0.7502830615942029
0.0,35456.0,0.7660670550523848,0.7505922833935018
0.0,35584.0,0.7654756080084956,0.7508430755395683
0.0,35712.0,0.7648411303078452,0.7509520609318996
0.0,35840.0,0.7642229678020147,0.7509765625
0.0,35968.0,0.7630783725701459,0.7513345195729537
0.0,36096.0,0.762747950184659,0.7513574911347518
0.0,36224.0,0.7620541251877779,0.7515183303886925
0.0,36352.0,0.7613528194507859,0.7516230193661971
0.0,36480.0,0.7608229522171016,0.7517817982456141
0.0,36608.0,0.760089631274761,0.7520487325174825
0.0,36736.0,0.7597864135111496,0.7520143728222997
0.0,36864.0,0.7591992452667226,0.7520345052083334
0.0,36992.0,0.7581717523341546,0.7522707612456747
0.0,37120.0,0.7574388623317687,0.7525053879310345
0.0,37248.0,0.7565153585161356,0.752818943298969
0.0,37376.0,0.755743037321616,0.7529430650684932
0.0,37504.0,0.7549835552583183,0.7531196672354948
0.0,37632.0,0.7542174996724569,0.7534013605442177
0.0,37760.0,0.7531908256206459,0.7536546610169491
0.0,37888.0,0.7521879975941909,0.75390625
0.0,38016.0,0.7518514878439378,0.7539457070707071
0.0,38144.0,0.751509173411563,0.7540635486577181
0.0,38272.0,0.7509443087549308,0.7544157608695652
0.0,38400.0,0.7500233016414407,0.7547395833333334
0.0,38528.0,0.7492440065750865,0.7550093438538206
0.0,38656.0,0.7486231966647601,0.7550703642384106
0.0,38784.0,0.7477799090854554,0.7553888201320133
0.0,38912.0,0.7472158737491643,0.7555766858552632
0.0,39040.0,0.7462354829948397,0.7558145491803279
0.0,39168.0,0.7453907029841811,0.7559742647058824
0.0,39296.0,0.7450859196602218,0.7560311482084691
0.0,39424.0,0.7440592159112164,0.7563159496753247
0.0,39552.0,0.7433650020367346,0.7565736245954693
0.0,39680.0,0.7427571571083124,0.7566784274193549
0.0,39808.0,0.7420221913933716,0.7569584003215434
0.0,39936.0,0.7412007480225296,0.7572616185897436
0.0,40064.0,0.7406370785283667,0.7573632188498403
0.0,40192.0,0.7402166357576488,0.7573397691082803
0.0,40320.0,0.7394103803837284,0.7576140873015873
0.0,40448.0,0.7386196257660461,0.7578125
0.0,40576.0,0.7381374114391746,0.7579110804416404
0.0,40704.0,0.7372438446544711,0.7582301493710691
0.0,40832.0,0.7365288579181065,0.758326802507837
0.0,40960.0,0.7358978952588638,0.7585693359375
0.0,41088.0,0.7354619213843498,0.7587130062305296
0.0,41216.0,0.7347391343704589,0.7589043090062112
0.0,41344.0,0.7342973400558839,0.7590218653250774
0.0,41472.0,0.7335156529864456,0.7592592592592593
0.0,41600.0,0.73275103413094,0.7595673076923077
0.0,41728.0,0.7322987827014611,0.7595379601226994
0.0,41856.0,0.731272450582228,0.7598432721712538
0.0,41984.0,0.7306234083170673,0.7600038109756098
0.0,42112.0,0.7302735358226727,0.7600208966565349
0.0,42240.0,0.7293494081319972,0.760250946969697
0.0,42368.0,0.7287684904359397,0.7603851963746223
0.0,42496.0,0.7280756764230361,0.7605657003012049
0.0,42624.0,0.7274362008261148,0.7606981981981982
0.0,42752.0,0.7269109582578965,0.7607597305389222
0.0,42880.0,0.7264407715898233,0.7607975746268657
0.0,43008.0,0.725897974736733,0.7610212053571429
0.0,43136.0,0.725257367931947,0.7612203264094956
0.0,43264.0,0.7246242189665772,0.7615569526627219
0.0,43392.0,0.7242888146315264,0.761730272861357
0.0,43520.0,0.7236515719126576,0.7618795955882353
0.0,43648.0,0.7228485636275827,0.7621425953079178
0.0,43776.0,0.7221412110693934,0.7624269005847953
0.0,43904.0,0.7216928260990662,0.7625728862973761
0.0,44032.0,0.7208360315481105,0.7628542877906976
0.0,44160.0,0.7205076580741258,0.762884963768116
0.0,44288.0,0.720152757260823,0.7630057803468208
0.0,44416.0,0.7198155636423433,0.7630133285302594
0.0,44544.0,0.7190220170884183,0.7633800287356322
0.0,44672.0,0.7181572248875192,0.7635879297994269
0.0,44800.0,0.717674673186172,0.7637723214285714
0.0,44928.0,0.7174387865679441,0.7638443732193733
0.0,45056.0,0.7171115599033288,0.763916015625
0.0,45184.0,0.7168148046685463,0.7639429886685553
0.0,45312.0,0.7166816370625465,0.7639477401129944
0.0,45440.0,0.7161252414766355,0.7641945422535211
0.0,45568.0,0.7153901392788747,0.7644180126404494
0.0,45696.0,0.7150201214593789,0.7645964635854342
0.0,45824.0,0.7146687752611524,0.7646648044692738
0.0,45952.0,0.7140289644714201,0.7648633356545961
0.0,46080.0,0.7132570526820321,0.7650824652777778
0.0,46208.0,0.712828299995838,0.7651272506925207
0.0,46336.0,0.7123331444286682,0.7652149516574586
0.0,46464.0,0.7118163579344092,0.7653021694214877
0.0,46592.0,0.7109503532552836,0.7655391483516484
0.0,46720.0,0.710367923277544,0.7656678082191781
0.0,46848.0,0.7100302332713829,0.7656676912568307
0.0,46976.0,0.7096380055779307,0.7655824250681199
0.0,47104.0,0.7090878043843132,0.7657099184782609
0.0,47232.0,0.7089554315856607,0.7656461720867209
0.0,47360.0,0.7085601722643264,0.765772804054054
0.0,47488.0,0.7079886757457978,0.7658987533692723
0.0,47616.0,0.7079197623220316,0.7658560147849462
0.0,47744.0,0.7071592932740155,0.7661905160857909
0.0,47872.0,0.7063700994491571,0.7663978943850267
0.0,48000.0,0.7057773746326715,0.766625
0.0,48128.0,0.7050007583021958,0.7668924534574468
0.0,48256.0,0.7043976975815018,0.7670341511936339
0.0,48384.0,0.703777408883062,0.7671337632275133
0.0,48512.0,0.7029453563543113,0.7673977572559367
0.0,48640.0,0.7024535240182513,0.7674753289473685
0.0,48768.0,0.7023794743817279,0.7675319881889764
0.0,48896.0,0.7016785909328178,0.767772414921466
0.0,49024.0,0.701100022237577,0.7679095953002611
0.0,49152.0,0.7006421138408031,0.7679646809895834
0.0,49280.0,0.6998719732352222,0.7682021103896104
0.0,49408.0,0.6994037983548845,0.7682763924870466
0.0,49536.0,0.6988360648294407,0.7684714147286822
0.0,49664.0,0.6984772665562312,0.7686452963917526
0.0,49792.0,0.6981026865599228,0.7687781169665809
0.0,49920.0,0.697494277894782,0.7689703525641025
0.0,50048.0,0.6972555263100105,0.7690017583120204
0.0,50176.0,0.6969421735258469,0.7689732142857143
0.0,50304.0,0.6966452311432065,0.7690243320610687
0.0,50432.0,0.6962297579593065,0.7690355329949239
0.0,50560.0,0.6957430246892994,0.7691653481012658
0.0,50688.0,0.695466026982089,0.769235321969697
0.0,50816.0,0.695001027417256,0.7693246221662469
0.0,50944.0,0.6943950801461459,0.7694527324120602
0.0,51072.0,0.6937141191302063,0.7696389411027569
0.0,51200.0,0.6933932714325747,0.7696875
0.0,51328.0,0.6931385748091605,0.7696968516209476
0.0,51456.0,0.6927827645307078,0.7698421952736318
0.0,51584.0,0.6921438358600164,0.769986817617866
0.0,51712.0,0.691757134032437,0.7701500618811881
0.0,51840.0,0.6911910528617471,0.7702353395061728
0.0,51968.0,0.6909403029218221,0.7702624692118226
0.0,52096.0,0.6900652906244847,0.770539004914005
0.0,52224.0,0.6895331888841574,0.7707758884803921
0.0,52352.0,0.6894173819906101,0.7707632946210269
0.0,52480.0,0.6889049395744549,0.7708841463414634
0.0,52608.0,0.6886729778306373,0.7709093673965937
0.0,52736.0,0.6883776683357454,0.7708965412621359
0.0,52864.0,0.687978093704251,0.7710161924939467
0.0,52992.0,0.6876051274540993,0.7711352657004831
0.0,53120.0,0.6872196536248014,0.7711972891566266
0.0,53248.0,0.6869593586500654,0.7711838942307693
0.0,53376.0,0.6867088675671726,0.771189298561151
0.0,53504.0,0.6864149687865325,0.7713441985645934
0.0,53632.0,0.6863410096390615,0.7712373210023866
0.0,53760.0,0.6860533091068366,0.7712797619047619
0.0,53888.0,0.6857924921492208,0.771247773159145
0.0,54016.0,0.6855580696293622,0.771252962085308
0.0,54144.0,0.6851605807838194,0.7714058806146572
0.0,54272.0,0.6850246181901786,0.7714106721698113
0.0,54400.0,0.6845417593452295,0.7715992647058824
0.0,54528.0,0.6842486516890964,0.7716952758215962
0.0,54656.0,0.6839875938145171,0.7717176522248244
0.0,54784.0,0.683307943713569,0.7719954731308412
0.0,54912.0,0.683178287221783,0.7720898892773893
0.0,55040.0,0.6829177127117215,0.7721656976744186
0.0,55168.0,0.6821049848456261,0.7724224187935035
0.0,55296.0,0.6815124508719401,0.7725513599537037
0.0,55424.0,0.6812489687179556,0.772661662817552
0.0,55552.0,0.6809212146253639,0.772699452764977
0.0,55680.0,0.6805142733560219,0.7727729885057472
0.0,55808.0,0.6800041104071589,0.7729716169724771
0.0,55936.0,0.6796106472932781,0.7730799485125858
0.0,56064.0,0.6793349460892693,0.7730986015981736
0.0,56192.0,0.6789046369423974,0.7730993735763098
0.0,56320.0,0.678385467389403,0.773135653409091
0.0,56448.0,0.6780305688799038,0.7732603458049887
0.0,56576.0,0.6777010303565563,0.7733667986425339
0.0,56704.0,0.6774396329081392,0.7733140519187359
0.0,56832.0,0.6769451047420284,0.773560670045045
0.0,56960.0,0.6767282581111679,0.7736657303370786
0.0,57088.0,0.6765560166767486,0.7736652186098655
0.0,57216.0,0.676589281052003,0.7736122762863534
0.0,57344.0,0.6758468578768186,0.7738909040178571
0.0,57472.0,0.6751623156053155,0.7740812917594655
0.0,57600.0,0.6748454031531949,0.7742361111111111
0.0,57728.0,0.6742972887896748,0.7743555986696231
0.0,57856.0,0.6737831743457852,0.7745091261061947
0.0,57984.0,0.6733446560914838,0.7746619757174393
0.0,58112.0,0.6731250287313436,0.7746936949339207
0.0,58240.0,0.6728867761456199,0.7747081043956044
0.0,58368.0,0.6725131419020806,0.7747053179824561
0.0,58496.0,0.672342290348417,0.7747367341356673
0.0,58624.0,0.6717740860623751,0.7748191866812227
0.0,58752.0,0.6712878765159935,0.7749523420479303
0.0,58880.0,0.6709250560598575,0.7749830163043478
0.0,59008.0,0.6704193288212936,0.775166079175705
0.0,59136.0,0.6698844238820915,0.7752976190476191
0.0,59264.0,0.6695877558415982,0.775361096112311
0.0,59392.0,0.6692947552065212,0.7754074622844828
0.0,59520.0,0.668831572997879,0.7755040322580645
0.0,59648.0,0.6685096744808828,0.7756169527896996
0.0,59776.0,0.6681296599005097,0.7756792023554604
0.0,59904.0,0.6677527855949398,0.7757745726495726
1.0,128.0,0.36859574144857377,0.875
1.0,256.0,0.4457666831898903,0.85546875
1.0,384.0,0.4940201248678413,0.8385416666666666
1.0,512.0,0.4778377870445274,0.84375
1.0,640.0,0.4900045409818906,0.8359375
1.0,768.0,0.4758424653408007,0.8385416666666666
1.0,896.0,0.46414911396792186,0.8448660714285714
1.0,1024.0,0.46341102803358375,0.845703125
1.0,1152.0,0.47927703776505315,0.8385416666666666
1.0,1280.0,0.48173897434274915,0.83359375
1.0,1408.0,0.48001692207289115,0.8352272727272727
1.0,1536.0,0.4822296510107614,0.833984375
1.0,1664.0,0.4750725845402892,0.8365384615384616
1.0,1792.0,0.4714230074559957,0.8337053571428571
1.0,1920.0,0.4772831720389346,0.8328125
1.0,2048.0,0.4748006083628464,0.8349609375
1.0,2176.0,0.4767336567808652,0.8327205882352942
1.0,2304.0,0.477793759225055,0.8302951388888888
1.0,2432.0,0.4812518739099452,0.8318256578947368
1.0,2560.0,0.4779858789184819,0.8328125
1.0,2688.0,0.4810294616445948,0.8311011904761905
1.0,2816.0,0.4879600793130898,0.8288352272727273
1.0,2944.0,0.4877184613066437,0.8308423913043478
1.0,3072.0,0.48806463263110217,0.8294270833333334
1.0,3200.0,0.48615483179434493,0.8309375
1.0,3328.0,0.4879005872204059,0.8299278846153846
1.0,3456.0,0.49010085050868285,0.8287037037037037
1.0,3584.0,0.490393183108619,0.8284040178571429
1.0,3712.0,0.49066795769339777,0.8292025862068966
1.0,3840.0,0.48680707437026227,0.8322916666666667
1.0,3968.0,0.4931049442101554,0.8303931451612904
1.0,4096.0,0.494619354219597,0.83056640625
1.0,4224.0,0.4906549297238557,0.8321496212121212
1.0,4352.0,0.48714099487189655,0.8340992647058824
1.0,4480.0,0.4858631709836054,0.8345982142857142
1.0,4608.0,0.48274490496026196,0.8352864583333334
1.0,4736.0,0.47867849630835335,0.8369932432432432
1.0,4864.0,0.47599301865526356,0.8377878289473685
1.0,4992.0,0.47535836611192733,0.8383413461538461
1.0,5120.0,0.4775446295606954,0.8369140625
1.0,5248.0,0.4789855585001492,0.8346036585365854
1.0,5376.0,0.48212630159396236,0.8344494047619048
1.0,5504.0,0.48335117218490137,0.8335755813953488
1.0,5632.0,0.4828153911896718,0.833984375
1.0,5760.0,0.48387609965278466,0.8336805555555555
1.0,5888.0,0.48322460683120877,0.8338994565217391
1.0,6016.0,0.4840180592168142,0.8334441489361702
1.0,6144.0,0.4818389139268903,0.8347981770833334
1.0,6272.0,0.4821089934723289,0.834343112244898
1.0,6400.0,0.4827394983948174,0.834375
1.0,6528.0,0.48474552285873274,0.8333333333333334
1.0,6656.0,0.4844500448277315,0.8335336538461539
1.0,6784.0,0.4837078341522565,0.8332841981132075
1.0,6912.0,0.4838441291931669,0.8331886574074074
1.0,7040.0,0.48364642888612863,0.8328125
1.0,7168.0,0.4833892101211355,0.8323102678571429
1.0,7296.0,0.4834507949344947,0.8327850877192983
1.0,7424.0,0.4848617350902539,0.8324353448275862
1.0,7552.0,0.4841146791925901,0.8324947033898306
