epoch,batch,loss,accuracy
0.0,12032.0,1.3031006380545982,0.6641456117021277
0.0,12160.0,1.2949779343273315,0.6666940789473684
0.0,12288.0,1.2886715946617406,0.668212890625
0.0,12416.0,1.282639922321461,0.6697809278350515
0.0,12544.0,1.2766983164312504,0.6713169642857143
0.0,12672.0,1.271854924431799,0.6721117424242424
0.0,12800.0,1.2664785194954813,0.67359375
0.0,12928.0,1.2601443842833895,0.6754331683168316
0.0,13056.0,1.2561246184107369,0.6760110294117647
0.0,13184.0,1.2520046598739103,0.6769569174757282
0.0,13312.0,1.2455730562723493,0.6787860576923077
0.0,13440.0,1.2400079801737882,0.679985119047619
0.0,13568.0,1.2330136017776179,0.6821196933962265
0.0,13696.0,1.2269468775772145,0.6839953271028038
0.0,13824.0,1.2218674328920796,0.6853298611111112
0.0,13952.0,1.2171469548760139,0.6862815366972477
0.0,14080.0,1.2128159449735032,0.6870028409090909
0.0,14208.0,1.207749424519346,0.6882038288288288
0.0,14336.0,1.2039467684483416,0.6888950892857143
0.0,14464.0,1.1998035924450134,0.6898506637168141
0.0,14592.0,1.195350550003819,0.6911321271929824
0.0,14720.0,1.1929488671127293,0.6911684782608696
0.0,14848.0,1.1904074147928931,0.6912042025862069
0.0,14976.0,1.185191021881636,0.6923744658119658
0.0,15104.0,1.1789352755869815,0.6942531779661016
0.0,15232.0,1.174812461399545,0.6952468487394958
0.0,15360.0,1.1694527654386453,0.6965494791666667
0.0,15488.0,1.1642119415194294,0.6979597107438017
0.0,15616.0,1.1590130366498181,0.6993468237704918
0.0,15744.0,1.154441160640622,0.7005843495934959
0.0,15872.0,1.1513937846430764,0.7009828629032258
0.0,16000.0,1.1473912631164622,0.7019375
0.0,16128.0,1.1434798528081884,0.7029389880952381
0.0,16256.0,1.1385594144172613,0.7040477362204725
0.0,16384.0,1.1331869909300338,0.70550537109375
0.0,16512.0,1.1275382098102624,0.7073643410852714
0.0,16640.0,1.1227909806362477,0.7085336538461539
0.0,16768.0,1.1189411203336836,0.7096254770992366
0.0,16896.0,1.115727229170296,0.7102272727272727
0.0,17024.0,1.112507793477029,0.7108787593984962
0.0,17152.0,1.108419459847759,0.7117537313432836
0.0,17280.0,1.1050792372852623,0.7126157407407407
0.0,17408.0,1.1007037031629456,0.7136374080882353
0.0,17536.0,1.0967383345281208,0.7144730839416058
0.0,17664.0,1.0945484650127484,0.7149569746376812
0.0,17792.0,1.0919577258007356,0.7154901079136691
0.0,17920.0,1.0882884189468303,0.71640625
0.0,18048.0,1.0838464470055258,0.717863475177305
0.0,18176.0,1.0790604663774694,0.7191901408450704
0.0,18304.0,1.0741660391906114,0.7204436188811189
0.0,18432.0,1.070350335614595,0.7213541666666666
0.0,18560.0,1.0663061634549433,0.7224676724137931
0.0,18688.0,1.0625770793671134,0.7236194349315068
0.0,18816.0,1.0585509404490332,0.7249149659863946
0.0,18944.0,1.0537910479747266,0.7261929898648649
0.0,19072.0,1.0499334433222027,0.7272965604026845
0.0,19200.0,1.0466322043686935,0.7282291666666667
0.0,19328.0,1.043048167880886,0.7291494205298014
0.0,19456.0,1.0390849002165887,0.7298519736842105
0.0,19584.0,1.0355300143786148,0.730749591503268
0.0,19712.0,1.0309161322646914,0.7320921266233766
0.0,19840.0,1.0268591777319462,0.7332661290322581
0.0,19968.0,1.0233642016224653,0.7342247596153846
0.0,20096.0,1.020901782130359,0.7350218949044586
0.0,20224.0,1.0180612746133717,0.7358583860759493
0.0,20352.0,1.0147602006038365,0.7368808962264151
0.0,20480.0,1.010529880954981,0.73818359375
0.0,20608.0,1.0070349786415667,0.7390819099378882
0.0,20736.0,1.0038898968168721,0.7399209104938271
0.0,20864.0,1.000644008366165,0.7407016871165644
0.0,20992.0,0.998436515603402,0.7409965701219512
0.0,21120.0,0.9951579012006486,0.7417613636363637
0.0,21248.0,0.991717684660361,0.7427051957831325
0.0,21376.0,0.9881438196138828,0.7439184131736527
0.0,21504.0,0.984776400981865,0.7446986607142857
0.0,21632.0,0.9818119245279259,0.7455621301775148
0.0,21760.0,0.9785625430610151,0.7463694852941176
0.0,21888.0,0.9741377600479282,0.7475785818713451
0.0,22016.0,0.9705569520389187,0.7485010901162791
0.0,22144.0,0.9678362509390803,0.7490968208092486
0.0,22272.0,0.9655374731522323,0.7499102011494253
0.0,22400.0,0.9621191099334948,0.7508928571428571
0.0,22528.0,0.9601704335169775,0.7511541193181818
0.0,22656.0,0.9589215019732505,0.751412429378531
0.0,22784.0,0.9560478642558603,0.7520189606741573
0.0,22912.0,0.9529718478316813,0.7527060055865922
0.0,23040.0,0.9495258628963273,0.753515625
0.0,23168.0,0.9471556274596662,0.7541436464088398
0.0,23296.0,0.9442145756237349,0.7548935439560439
0.0,23424.0,0.9410989358196296,0.7557633196721312
0.0,23552.0,0.9382912359080704,0.7563264266304348
0.0,23680.0,0.9357771590652539,0.7569679054054054
0.0,23808.0,0.9335871935145311,0.7576024865591398
0.0,23936.0,0.9313650330953803,0.7580213903743316
0.0,24064.0,0.9290244504276334,0.7586436170212766
0.0,24192.0,0.9260319643580193,0.7593005952380952
0.0,24320.0,0.9240241720966272,0.7597039473684211
0.0,24448.0,0.9212043486368955,0.7602666884816754
0.0,24576.0,0.9191059205105735,0.7607828776041666
0.0,24704.0,0.9171488470682863,0.7612127590673575
0.0,24832.0,0.9153653658307088,0.7615979381443299
0.0,24960.0,0.9130291006898609,0.762099358974359
0.0,25088.0,0.910314763973054,0.7628348214285714
0.0,25216.0,0.9079305366146475,0.7633248730964467
0.0,25344.0,0.9057219191655036,0.7639283459595959
0.0,25472.0,0.9023171878763387,0.764839824120603
0.0,25600.0,0.8997782610474286,0.76546875
0.0,25728.0,0.8968727910850733,0.7662468905472637
0.0,25856.0,0.894739158378645,0.7667852722772277
0.0,25984.0,0.8923073952567602,0.7673953201970444
0.0,26112.0,0.889360221061878,0.7681525735294118
0.0,26240.0,0.8864014871855804,0.7689405487804878
0.0,26368.0,0.8842592440307426,0.7695691747572816
0.0,26496.0,0.882812616873615,0.7698143115942029
0.0,26624.0,0.8809765041865065,0.7702448918269231
0.0,26752.0,0.8797957495423308,0.7704470693779905
0.0,26880.0,0.8776640227897382,0.7710193452380952
0.0,27008.0,0.8753332002220553,0.7717343009478673
0.0,27136.0,0.8729206374962863,0.7722214033018868
0.0,27264.0,0.8712220485906833,0.772593896713615
0.0,27392.0,0.8689560992888514,0.7731819509345794
0.0,27520.0,0.8671768630650374,0.773655523255814
0.0,27648.0,0.8649614556854062,0.7742693865740741
0.0,27776.0,0.8628281125394356,0.7747695852534562
0.0,27904.0,0.8607432295860258,0.7753727064220184
0.0,28032.0,0.8581325455412273,0.7759703196347032
0.0,28160.0,0.855698396573009,0.7765980113636364
0.0,28288.0,0.8534527496670455,0.7772200226244343
0.0,28416.0,0.8519065878312451,0.7776252815315315
0.0,28544.0,0.8497335963181872,0.7781320067264574
0.0,28672.0,0.8485446957234969,0.7783551897321429
0.0,28800.0,0.846653048675576,0.77875
0.0,28928.0,0.8443804492435403,0.7793487278761062
0.0,29056.0,0.8422804238342778,0.77994218061674
0.0,29184.0,0.841346285805393,0.780016447368421
0.0,29312.0,0.8397049603363833,0.7804312227074236
0.0,29440.0,0.8378173651533336,0.7808763586956522
0.0,29568.0,0.8357363779395793,0.7812838203463204
0.0,29696.0,0.8339340662116187,0.7817551185344828
0.0,29824.0,0.8324056725713593,0.7820211909871244
0.0,29952.0,0.8315316399458345,0.7821514423076923
0.0,30080.0,0.8303485870092575,0.7823803191489361
0.0,30208.0,0.8294576942912681,0.7825741525423728
0.0,30336.0,0.8275593531485432,0.7831619198312236
0.0,30464.0,0.8256232994329725,0.7835477941176471
0.0,30592.0,0.8240935703188096,0.7838323744769874
0.0,30720.0,0.8230405412372007,0.7841471354166667
0.0,30848.0,0.8212809311753901,0.7845565352697096
0.0,30976.0,0.8200070189605033,0.78489798553719
0.0,31104.0,0.8182036010883859,0.7852687757201646
0.0,31232.0,0.8168726422959214,0.7857005635245902
0.0,31360.0,0.8160508463951321,0.7857780612244898
0.0,31488.0,0.8148349540546451,0.7859819613821138
0.0,31616.0,0.8130636454964979,0.7864372469635628
0.0,31744.0,0.8123893076133972,0.7865423387096774
0.0,31872.0,0.8108403233183806,0.7868662148594378
0.0,32000.0,0.8094393451705106,0.7871875
0.0,32128.0,0.8077949179154121,0.7874128486055777
0.0,32256.0,0.806517976532084,0.7876984126984127
0.0,32384.0,0.8055861267165586,0.787889081027668
0.0,32512.0,0.804834307330203,0.7879859744094488
0.0,32640.0,0.8030218947555242,0.7883578431372549
0.0,32768.0,0.8014402051504719,0.788726806640625
0.0,32896.0,0.8001071135499888,0.7889713035019456
0.0,33024.0,0.7983620737871533,0.7893653100775194
0.0,33152.0,0.7968392319996479,0.7897864382239382
0.0,33280.0,0.7953237046822905,0.7901742788461539
0.0,33408.0,0.7941392074555509,0.7904094827586207
0.0,33536.0,0.7926738207096069,0.7907025286259542
0.0,33664.0,0.7908681212292936,0.791201283269962
0.0,33792.0,0.7891320955549921,0.791696259469697
0.0,33920.0,0.7869738590670924,0.7922169811320755
0.0,34048.0,0.7851708916187515,0.7927925281954887
0.0,34176.0,0.7834512250717128,0.7933637640449438
0.0,34304.0,0.7814505479316549,0.7939015858208955
0.0,34432.0,0.7799653344226644,0.7941449814126395
0.0,34560.0,0.7787594754859052,0.7944155092592593
0.0,34688.0,0.7774213487697,0.7947128690036901
0.0,34816.0,0.7762940611939801,0.7948644301470589
0.0,34944.0,0.7753612167088912,0.7950721153846154
0.0,35072.0,0.7735551357435573,0.7955634124087592
0.0,35200.0,0.7721104414458294,0.7959943181818182
0.0,35328.0,0.770705030408959,0.7963654891304348
0.0,35456.0,0.7691299829825592,0.7968185920577617
0.0,35584.0,0.767793991318529,0.7971560251798561
0.0,35712.0,0.7664139353188447,0.7974630376344086
0.0,35840.0,0.764623586853421,0.7979073660714285
0.0,35968.0,0.7631950057134662,0.798237322064057
0.0,36096.0,0.762229539164831,0.7984264184397163
0.0,36224.0,0.7608812198458019,0.7987246024734982
0.0,36352.0,0.7589170647820015,0.7992407570422535
0.0,36480.0,0.7577886188209404,0.7994517543859649
0.0,36608.0,0.7563797303428208,0.7998251748251748
0.0,36736.0,0.7545972636830596,0.8003320993031359
0.0,36864.0,0.7532528059108184,0.8006184895833334
0.0,36992.0,0.7517519191037778,0.8009839965397924
0.0,37120.0,0.7506145578761986,0.8012661637931034
0.0,37248.0,0.7492879339005809,0.8014390034364262
0.0,37376.0,0.7485687277077303,0.801583904109589
0.0,37504.0,0.7481019215951508,0.8016744880546075
0.0,37632.0,0.7471389059726361,0.8019238945578231
0.0,37760.0,0.7459310276676492,0.8022245762711865
0.0,37888.0,0.744761105833203,0.8025496199324325
0.0,38016.0,0.7433874244964265,0.8028987794612794
0.0,38144.0,0.7420733047291519,0.8032718120805369
0.0,38272.0,0.7407969727560983,0.8035639632107023
0.0,38400.0,0.7397191692562708,0.803828125
0.0,38528.0,0.7383634742215669,0.8041424418604651
0.0,38656.0,0.7375493568043844,0.8043253311258278
0.0,38784.0,0.7362817830236934,0.8046101485148515
0.0,38912.0,0.7346125836120766,0.8050729851973685
0.0,39040.0,0.7330941378289891,0.8054815573770492
0.0,39168.0,0.7315427078017681,0.805810866013072
0.0,39296.0,0.730103860424993,0.8062398208469055
0.0,39424.0,0.7296632450634201,0.8063616071428571
0.0,39552.0,0.7284848105617021,0.8066848705501618
0.0,39680.0,0.7273313463342633,0.8069808467741936
0.0,39808.0,0.7264330859702298,0.8071493167202572
0.0,39936.0,0.7253880570983396,0.8073417467948718
0.0,40064.0,0.7241748011470873,0.8076078274760383
0.0,40192.0,0.7229578807085697,0.8078722133757962
0.0,40320.0,0.7217212087693041,0.8081349206349207
0.0,40448.0,0.7203338124576634,0.8085195806962026
0.0,40576.0,0.71921119294984,0.808852523659306
0.0,40704.0,0.7181880458493526,0.8091096698113207
0.0,40832.0,0.716949017882679,0.809414184952978
0.0,40960.0,0.7155253519862029,0.809814453125
0.0,41088.0,0.7146697512124993,0.8101148753894081
0.0,41216.0,0.7134214153338108,0.8104376940993789
0.0,41344.0,0.712639339992479,0.8106133900928792
0.0,41472.0,0.7120357813900123,0.8107880015432098
0.0,41600.0,0.7113400738471872,0.8109134615384616
0.0,41728.0,0.7102220057892754,0.8111819401840491
0.0,41856.0,0.7092301155301787,0.8114487767584098
0.0,41984.0,0.7081223609147439,0.8117378048780488
0.0,42112.0,0.7072312603540196,0.8119300911854104
0.0,42240.0,0.7063762851259046,0.8120975378787879
0.0,42368.0,0.7055942181636483,0.812193164652568
0.0,42496.0,0.7049286180427212,0.8124294051204819
0.0,42624.0,0.7039498298698574,0.8127346096096096
0.0,42752.0,0.7028538130973463,0.8130145958083832
0.0,42880.0,0.7019437684948273,0.8132229477611941
0.0,43008.0,0.7012606017938303,0.8133138020833334
0.0,43136.0,0.7004161279939146,0.8135432121661721
0.0,43264.0,0.6994852255020693,0.813748150887574
0.0,43392.0,0.6979681505029598,0.8141362463126843
0.0,43520.0,0.6965155245880197,0.8144301470588236
0.0,43648.0,0.695307892883327,0.8146994134897361
0.0,43776.0,0.6941671809266506,0.8150356359649122
0.0,43904.0,0.6934385729409127,0.8152104591836735
0.0,44032.0,0.6925015816293136,0.815406976744186
0.0,44160.0,0.6917573455475261,0.8155117753623189
0.0,44288.0,0.6909252108059928,0.8157966040462428
0.0,44416.0,0.6902065371115514,0.8160122478386167
0.0,44544.0,0.689304344005306,0.8162940014367817
0.0,44672.0,0.6879512609775649,0.8166860673352435
0.0,44800.0,0.6868468045684127,0.8169642857142857
0.0,44928.0,0.6862774844476432,0.8169738247863247
0.0,45056.0,0.6855881298001951,0.817138671875
0.0,45184.0,0.68488024688494,0.8173468484419264
0.0,45312.0,0.6837692665990844,0.8175979872881356
0.0,45440.0,0.6826825374289808,0.8178917253521126
0.0,45568.0,0.6822244290795904,0.8179643609550562
0.0,45696.0,0.6813189324040816,0.81812412464986
0.0,45824.0,0.6804558064360513,0.8184139315642458
0.0,45952.0,0.6797653169638967,0.8185933147632312
0.0,46080.0,0.6791674635042902,0.8187282986111111
0.0,46208.0,0.6783537864568648,0.8189274584487535
0.0,46336.0,0.678004795388752,0.8190176104972375
0.0,46464.0,0.6772942841768307,0.8191287878787878
0.0,46592.0,0.6761379597342309,0.8193895947802198
0.0,46720.0,0.6750642599517178,0.8196703767123288
0.0,46848.0,0.6740929279481502,0.819885587431694
0.0,46976.0,0.6731780710880468,0.8201209128065395
0.0,47104.0,0.6721956751410161,0.8203125
0.0,47232.0,0.6713170966336759,0.8205665650406504
0.0,47360.0,0.6706664281440302,0.8206925675675676
0.0,47488.0,0.6698556120700441,0.8209021226415094
0.0,47616.0,0.6690084969981169,0.8211315524193549
0.0,47744.0,0.668125459572481,0.8213597520107239
0.0,47872.0,0.6671021891608965,0.8216285093582888
0.0,48000.0,0.6663628095759653,0.8217291666666666
0.0,48128.0,0.6653379439815996,0.822016289893617
0.0,48256.0,0.6640660364059132,0.8223433355437666
0.0,48384.0,0.6635450949898223,0.8224413029100529
0.0,48512.0,0.6623915530659464,0.8227861147757256
0.0,48640.0,0.6614107383697415,0.822985197368421
0.0,48768.0,0.66035913162391,0.8232652559055118
0.0,48896.0,0.6592013007385805,0.8235642997382199
0.0,49024.0,0.6589420359192791,0.8235558093994778
0.0,49152.0,0.6584095682174593,0.82366943359375
0.0,49280.0,0.6578194060796047,0.8237012987012987
0.0,49408.0,0.6566915354983446,0.8239961139896373
0.0,49536.0,0.6564133323428644,0.8240067829457365
0.0,49664.0,0.6563332078492541,0.8240576675257731
0.0,49792.0,0.6553672432362215,0.8242689588688946
0.0,49920.0,0.6548954015863189,0.8244591346153847
0.0,50048.0,0.6541340831729503,0.8246683184143222
0.0,50176.0,0.6533382390400754,0.8248565051020408
0.0,50304.0,0.6528707132753941,0.8249642175572519
0.0,50432.0,0.6531294473959354,0.8249127538071066
0.0,50560.0,0.652333212831998,0.825178006329114
0.0,50688.0,0.6517611019410467,0.8253038194444444
0.0,50816.0,0.6510491770938315,0.825448677581864
0.0,50944.0,0.6500378948865827,0.8256909547738693
0.0,51072.0,0.6489003104661919,0.8259907581453634
0.0,51200.0,0.6481817959770786,0.826171875
0.0,51328.0,0.6475344402297292,0.8262546758104738
0.0,51456.0,0.6465783279902027,0.8265314054726368
0.0,51584.0,0.6455662271961967,0.8268067617866005
0.0,51712.0,0.6445930785191397,0.8270614170792079
0.0,51840.0,0.6437545965860465,0.8272762345679012
0.0,51968.0,0.6429067491670039,0.8274515086206896
0.0,52096.0,0.642468558837405,0.82754914004914
0.0,52224.0,0.6421376146994145,0.8275314031862745
0.0,52352.0,0.641488772596109,0.8276474633251834
0.0,52480.0,0.6407521949315168,0.8278201219512196
0.0,52608.0,0.6396674595483111,0.828125
0.0,52736.0,0.6389808152503859,0.8282577366504854
0.0,52864.0,0.6384777155660625,0.8283519975786925
0.0,52992.0,0.6385921565223874,0.8283325785024155
0.0,53120.0,0.6377734282239752,0.8284826807228916
0.0,53248.0,0.6371292130844511,0.82861328125
0.0,53376.0,0.6360876934406655,0.8289118705035972
0.0,53504.0,0.6350780451318964,0.8291903409090909
0.0,53632.0,0.6345092598034134,0.8293742541766109
0.0,53760.0,0.6338179047846823,0.8295386904761904
0.0,53888.0,0.6330221525987033,0.8297394596199525
0.0,54016.0,0.6325211800805279,0.829791172985782
0.0,54144.0,0.6319478364785553,0.8299165189125296
0.0,54272.0,0.6311022964832438,0.8300965507075472
0.0,54400.0,0.6303193857160376,0.8303308823529412
0.0,54528.0,0.6294526102063249,0.8305274354460094
0.0,54656.0,0.6287867129199413,0.8306864754098361
0.0,54784.0,0.6277821417193358,0.8309725467289719
0.0,54912.0,0.6272265083530484,0.8310569638694638
0.0,55040.0,0.6269213332817676,0.8310683139534883
0.0,55168.0,0.626107625091938,0.8313152552204176
0.0,55296.0,0.6253768241549454,0.8315067997685185
0.0,55424.0,0.6246040482141636,0.8317696304849884
0.0,55552.0,0.6239144204413024,0.8320132488479263
0.0,55680.0,0.6231073298503378,0.832201867816092
0.0,55808.0,0.622405235356918,0.832389621559633
0.0,55936.0,0.6215353318914902,0.8326122711670481
0.0,56064.0,0.6204914088603728,0.8329230878995434
0.0,56192.0,0.619648321550286,0.8331613041002278
0.0,56320.0,0.6191450460968329,0.8332741477272727
0.0,56448.0,0.6182382804467356,0.8335636337868481
0.0,56576.0,0.6177853735262491,0.833710407239819
0.0,56704.0,0.6172663808188825,0.8337330699774267
0.0,56832.0,0.6162961597784282,0.8340019707207207
0.0,56960.0,0.6154555484216501,0.8342345505617977
0.0,57088.0,0.6148569633414669,0.8344660874439462
0.0,57216.0,0.6138954845249077,0.8347490212527964
0.0,57344.0,0.6132794981205366,0.8348563058035714
0.0,57472.0,0.6124089572479328,0.8350675111358574
0.0,57600.0,0.6117083829443694,0.8352430555555556
0.0,57728.0,0.6113453901832095,0.8353485310421286
0.0,57856.0,0.6105008426825727,0.8355745298672567
0.0,57984.0,0.6097073068740185,0.8357822847682119
0.0,58112.0,0.6089709016448944,0.8359547081497798
0.0,58240.0,0.6078751691543891,0.8362980769230769
0.0,58368.0,0.6068815720331902,0.8366056743421053
0.0,58496.0,0.6060538850142152,0.8367580689277899
0.0,58624.0,0.6052325936319621,0.8369780294759825
0.0,58752.0,0.6043589872717849,0.8372140522875817
0.0,58880.0,0.6036222686381081,0.8374320652173913
0.0,59008.0,0.6024913323468715,0.8377508134490239
0.0,59136.0,0.6014004345067061,0.838085091991342
0.0,59264.0,0.6003208798778373,0.8383841792656588
0.0,59392.0,0.5999431755127286,0.8383957435344828
0.0,59520.0,0.5990261693088801,0.8386424731182796
0.0,59648.0,0.5979753008434899,0.838955203862661
0.0,59776.0,0.5978207268891659,0.8390323875802997
0.0,59904.0,0.5966913369204502,0.8393596420940171
1.0,128.0,0.22230428353359924,0.9609375
1.0,256.0,0.31277477415107974,0.91796875
1.0,384.0,0.2796835852722171,0.9270833333333334
1.0,512.0,0.29850484600632987,0.921875
1.0,640.0,0.3159796011790137,0.9078125
1.0,768.0,0.3155760579471729,0.9088541666666666
1.0,896.0,0.33722286824088543,0.9006696428571429
1.0,1024.0,0.3443202052250715,0.8974609375
1.0,1152.0,0.3733959056655263,0.8888888888888888
1.0,1280.0,0.36653122690940476,0.8921875
1.0,1408.0,0.370777801440989,0.8927556818181818
1.0,1536.0,0.3618396982028677,0.8951822916666666
1.0,1664.0,0.35760582937911395,0.8948317307692307
1.0,1792.0,0.3486033045575951,0.8984375
1.0,1920.0,0.33856126734392006,0.9020833333333333
1.0,2048.0,0.33434238336500705,0.90234375
1.0,2176.0,0.33050009171164385,0.9048713235294118
1.0,2304.0,0.3250911488458347,0.9053819444444444
1.0,2432.0,0.32175715267543686,0.90625
1.0,2560.0,0.3148052973570232,0.908984375
1.0,2688.0,0.3129406124928329,0.9095982142857143
1.0,2816.0,0.3149203115633319,0.9090909090909091
1.0,2944.0,0.3127428415490412,0.9096467391304348
1.0,3072.0,0.3143571837962532,0.9088541666666666
1.0,3200.0,0.3104392795915314,0.91125
1.0,3328.0,0.30929875114151023,0.9110576923076923
1.0,3456.0,0.30745380203943823,0.9123263888888888
1.0,3584.0,0.3066387533571403,0.9135044642857143
1.0,3712.0,0.30711288328742953,0.9127155172413793
1.0,3840.0,0.31066442732799177,0.9122395833333333
1.0,3968.0,0.30607348660464584,0.9135584677419355
1.0,4096.0,0.30560363598433266,0.9140625
1.0,4224.0,0.3064422304323261,0.9140625
1.0,4352.0,0.30554648609005597,0.9138327205882353
1.0,4480.0,0.3045342739624374,0.9138392857142857
1.0,4608.0,0.3012098140403585,0.9153645833333334
1.0,4736.0,0.3011782226591043,0.9149070945945946
1.0,4864.0,0.30120404767949777,0.9150904605263158
1.0,4992.0,0.30188338374674645,0.9152644230769231
1.0,5120.0,0.30116286505137724,0.915234375
1.0,5248.0,0.30335949407172363,0.9144435975609756
1.0,5376.0,0.30462294609354534,0.9144345238095238
1.0,5504.0,0.3018403947622035,0.9147892441860465
1.0,5632.0,0.302163888766475,0.9144176136363636
1.0,5760.0,0.30105315992086373,0.9147569444444444
1.0,5888.0,0.3010308729520651,0.9152513586956522
1.0,6016.0,0.2993559488663685,0.9160571808510638
1.0,6144.0,0.2984536252001709,0.9163411458333334
1.0,6272.0,0.2966527730488949,0.9170918367346939
1.0,6400.0,0.29407671671688573,0.9178125
1.0,6528.0,0.2942695618527861,0.9175857843137255
1.0,6656.0,0.2920409565382515,0.9181189903846154
1.0,6784.0,0.29066432960845073,0.9183372641509434
1.0,6912.0,0.2924800141185466,0.9182581018518519
1.0,7040.0,0.2951398929039986,0.9171875
1.0,7168.0,0.2943819265646011,0.9174107142857143
1.0,7296.0,0.29657829259025875,0.9163925438596491
1.0,7424.0,0.2969192970276248,0.9163523706896551
1.0,7552.0,0.2971396969569113,0.9165783898305084
1.0,7680.0,0.2966109206010708,0.9166666666666666
