epoch,batch,loss,accuracy
0.0,172.0,1.9137885139519129,0.42805232558139533
0.0,176.0,1.9006279200121687,0.4309303977272727
0.0,180.0,1.8863661699103649,0.4326388888888889
0.0,184.0,1.8713669275972087,0.4349524456521739
0.0,188.0,1.8540692125403473,0.43899601063829785
0.0,192.0,1.8405605927626139,0.4422200520833333
0.0,196.0,1.8244380296180378,0.44595025510204084
0.0,200.0,1.8114433473811917,0.449375
0.0,204.0,1.803665986897957,0.45159313725490197
0.0,208.0,1.7937852221732944,0.45447716346153844
0.0,212.0,1.7800431691628458,0.4576945754716981
0.0,216.0,1.7683224190748759,0.4597800925925926
0.0,220.0,1.7567376447359355,0.46207386363636366
0.0,224.0,1.7436123130598016,0.46456473214285715
0.0,228.0,1.7348729591072218,0.46559758771929827
0.0,232.0,1.72736860190769,0.46726831896551724
0.0,236.0,1.7157145662928868,0.4686175847457627
0.0,240.0,1.711347845893849,0.46927083333333336
0.0,244.0,1.6976243151718942,0.4723360655737705
0.0,248.0,1.6893551078141604,0.4739163306451613
0.0,252.0,1.6830251875914657,0.4756944444444444
0.0,256.0,1.6742080781365851,0.476806640625
0.0,260.0,1.6654720768987898,0.4784855769230769
0.0,264.0,1.6579239280669775,0.47999526515151514
0.0,268.0,1.6499623121877738,0.48111007462686567
0.0,272.0,1.6418051140009726,0.48299632352941174
0.0,276.0,1.6326414288868396,0.485054347826087
0.0,280.0,1.6271694901219977,0.48671875
0.0,284.0,1.6176224756986584,0.48910651408450706
0.0,288.0,1.6090040338056821,0.4906684027777778
0.0,292.0,1.600767169822067,0.4926155821917808
0.0,296.0,1.5952060085237298,0.4934543918918919
0.0,300.0,1.5895744180134939,0.4951041666666667
0.0,304.0,1.5841650682472783,0.4961965460526316
0.0,308.0,1.5809590117976262,0.49705762987012986
0.0,312.0,1.5732421868105346,0.49819711538461536
0.0,316.0,1.5636725466723844,0.5008900316455697
0.0,320.0,1.5593658014097305,0.5017578125
0.0,324.0,1.5540763082106088,0.5036651234567902
0.0,328.0,1.5488776084395786,0.5050495426829268
0.0,332.0,1.5407606933212705,0.5072477409638554
0.0,336.0,1.5357544718353007,0.5084635416666666
0.0,340.0,1.5311333073733178,0.5088235294117647
0.0,344.0,1.526418685043188,0.5099018895348837
0.0,348.0,1.5196499244737744,0.5114942528735632
0.0,352.0,1.5122664015496037,0.5134943181818182
0.0,356.0,1.5066437219955375,0.5150105337078652
0.0,360.0,1.5012028995951336,0.5163194444444444
0.0,364.0,1.497505979803864,0.517084478021978
0.0,368.0,1.4916712625746873,0.5187669836956522
0.0,372.0,1.4872375606488604,0.5197412634408602
0.0,376.0,1.4812120245862528,0.5210272606382979
0.0,380.0,1.4768284068077078,0.5221217105263158
0.0,384.0,1.4705511452266196,0.5238444010416666
0.0,388.0,1.4655059889776982,0.5252899484536082
0.0,392.0,1.4594749292983673,0.5270248724489796
0.0,396.0,1.4546386862035845,0.5283301767676768
0.0,400.0,1.4510060785785326,0.529140625
0.0,404.0,1.445071063038797,0.5303991336633663
0.0,408.0,1.4397831129464034,0.5322457107843137
0.0,412.0,1.4368588462991616,0.5329186893203883
0.0,416.0,1.430397182819706,0.5344050480769231
0.0,420.0,1.4273601481066196,0.5352678571428572
0.0,424.0,1.4236329106250436,0.5356721698113207
0.0,428.0,1.4193172596976917,0.5371641355140186
0.0,432.0,1.4137308778189672,0.5384837962962963
0.0,436.0,1.4108827274330935,0.5397792431192661
0.0,440.0,1.406159051145014,0.5410511363636363
0.0,444.0,1.4021767680890695,0.5417370495495496
0.0,448.0,1.397236569959697,0.5428989955357143
0.0,452.0,1.3937421313673066,0.5435564159292036
0.0,456.0,1.3886409295197133,0.5445449561403509
0.0,460.0,1.384203883567861,0.5460597826086957
0.0,464.0,1.3812757762678465,0.5472117456896551
0.0,468.0,1.3780185846213708,0.5482104700854701
0.0,472.0,1.374815149374088,0.5487950211864406
0.0,476.0,1.3712449267189242,0.5497636554621849
0.0,480.0,1.368057226711007,0.55078125
0.0,484.0,1.3646216952337489,0.5518465909090909
0.0,488.0,1.3614684433109014,0.5523181352459017
0.0,492.0,1.3576176049546504,0.553734756097561
0.0,496.0,1.3524381429057313,0.5552545362903226
0.0,500.0,1.3480791250563156,0.555875
0.0,504.0,1.3451298142094048,0.5569816468253969
0.0,508.0,1.34108568414334,0.5581323818897638
0.0,512.0,1.3375234328068593,0.55926513671875
0.0,516.0,1.334454982243006,0.560077519379845
0.0,520.0,1.3305946979275114,0.5610576923076923
0.0,524.0,1.3282762437468802,0.5617843511450382
0.0,528.0,1.3260833096267877,0.5620265151515151
0.0,532.0,1.3231626879793048,0.5628524436090225
0.0,536.0,1.3196727201751803,0.5640741604477612
0.0,540.0,1.3178235729014913,0.5649305555555556
0.0,544.0,1.315361674971848,0.5659466911764706
0.0,548.0,1.3130170813142026,0.5662066605839416
0.0,552.0,1.3110634656476245,0.5666326992753623
0.0,556.0,1.3084483788026977,0.5670526079136691
0.0,560.0,1.3055465373344872,0.5681361607142857
0.0,564.0,1.3035795268396297,0.5687056737588653
0.0,568.0,1.3001971336334244,0.5699273767605634
0.0,572.0,1.2970900489822035,0.5709134615384616
0.0,576.0,1.2935718314441693,0.5718315972222222
0.0,580.0,1.2914347957140466,0.5728987068965518
0.0,584.0,1.2883798861836653,0.5738976883561644
0.0,588.0,1.2847299660098184,0.5748830782312925
0.0,592.0,1.2825682295643195,0.5750633445945946
0.0,596.0,1.2810170920103223,0.5751887583892618
0.0,600.0,1.2784432939310681,0.5759375
0.0,604.0,1.2764249213805514,0.5765728476821192
0.0,608.0,1.2736702100672057,0.5772512335526315
0.0,612.0,1.2709115211789517,0.5780739379084967
0.0,616.0,1.2668306574640793,0.5794439935064936
0.0,620.0,1.265175530343125,0.5800403225806452
0.0,624.0,1.2647325328439782,0.5799779647435898
0.0,628.0,1.2625899968991974,0.5807125796178344
0.0,632.0,1.2616818883427394,0.5807456487341772
0.0,636.0,1.2596505114308414,0.5811713836477987
0.0,640.0,1.2578086611059276,0.581982421875
0.0,644.0,1.2556720333182239,0.5822010869565217
0.0,648.0,1.2537925216493773,0.5825617283950617
0.0,652.0,1.2515703424665834,0.5831575920245399
0.0,656.0,1.2483299701078476,0.5840796493902439
0.0,660.0,1.2450757676604187,0.5850378787878788
0.0,664.0,1.2420385034846821,0.5856551204819277
0.0,668.0,1.2406438838365454,0.5857971556886228
0.0,672.0,1.2389498333061295,0.5864490327380952
0.0,676.0,1.235351228019376,0.5876479289940828
0.0,680.0,1.2330171130591965,0.5880055147058824
0.0,684.0,1.2321753884630655,0.5884502923976608
0.0,688.0,1.2294842219705473,0.5891624273255814
0.0,692.0,1.228222230345935,0.5895502167630058
0.0,696.0,1.2262807382670238,0.5902927442528736
0.0,700.0,1.2238602813168704,0.5908035714285714
0.0,704.0,1.221143043296757,0.5913529829545454
0.0,708.0,1.2183052304980153,0.5922051553672316
0.0,712.0,1.2161602644739253,0.5926527387640449
0.0,716.0,1.2136958725409128,0.5934008379888268
0.0,720.0,1.2125674206320602,0.593359375
0.0,724.0,1.2104371647822603,0.5938363259668509
0.0,728.0,1.2086678322314437,0.5942221840659341
0.0,732.0,1.20609321073678,0.595030737704918
0.0,736.0,1.2041303237196908,0.5956606657608695
0.0,740.0,1.2020797687077474,0.5960304054054054
0.0,744.0,1.2001961655878788,0.5964801747311828
0.0,748.0,1.197605176774158,0.5973429144385026
0.0,752.0,1.1974215646254864,0.5974484707446809
0.0,756.0,1.1953468153363251,0.5981729497354498
0.0,760.0,1.194589203119545,0.5983963815789474
0.0,764.0,1.1922546775785732,0.5988219895287958
0.0,768.0,1.1900420072237348,0.5995686848958334
0.0,772.0,1.1887783450476954,0.5997814119170984
0.0,776.0,1.187580505663516,0.6000322164948454
0.0,780.0,1.185046432895025,0.6009615384615384
0.0,784.0,1.1820350403820254,0.601921237244898
0.0,788.0,1.1804505790272355,0.6025935913705583
0.0,792.0,1.1785879971699726,0.6029434974747475
0.0,796.0,1.1777410718642887,0.6034076633165829
0.0,800.0,1.17603772930377,0.6039453125
0.0,804.0,1.1736832442323664,0.6046330845771144
0.0,808.0,1.1714834525749782,0.60546875
0.0,812.0,1.1694735263017964,0.6059883004926109
0.0,816.0,1.1678217871937262,0.6063495710784313
0.0,820.0,1.1669361377969791,0.6065548780487805
0.0,824.0,1.1654186420279367,0.6068719660194175
0.0,828.0,1.1635321272038448,0.607487922705314
0.0,832.0,1.161237765257003,0.6081730769230769
0.0,836.0,1.1592500537823964,0.6088516746411483
0.0,840.0,1.1568214688891556,0.6095610119047619
0.0,844.0,1.1553756764530612,0.6098563388625592
0.0,848.0,1.153139742690215,0.6104436910377359
0.0,852.0,1.1518576505177571,0.6106954225352113
0.0,856.0,1.1495602931787032,0.6114193925233645
0.0,860.0,1.1480084950223055,0.6117005813953489
0.0,864.0,1.147141865975357,0.6117259837962963
0.0,868.0,1.145690162496593,0.6121471774193549
0.0,872.0,1.1434394621889252,0.6127436926605505
0.0,876.0,1.1427614159379313,0.613156392694064
0.0,880.0,1.1414217641026814,0.6134588068181818
0.0,884.0,1.139771315404001,0.6141119909502263
0.0,888.0,1.1383463362579915,0.6145129504504504
0.0,892.0,1.1371646026170787,0.6150154147982063
0.0,896.0,1.1353525073591224,0.6155133928571429
0.0,900.0,1.1336366286007182,0.6160069444444445
0.0,904.0,1.1322324373438764,0.6166344026548672
0.0,908.0,1.130632213964863,0.6171530837004405
0.0,912.0,1.129512960243054,0.6174958881578947
0.0,916.0,1.1275818243671223,0.6179721615720524
0.0,920.0,1.1263974266014158,0.6181385869565217
0.0,924.0,1.1253428931527876,0.6183712121212122
0.0,928.0,1.1241563504079992,0.6186355064655172
0.0,932.0,1.1225434582562488,0.619031652360515
0.0,936.0,1.120282190389816,0.6197248931623932
0.0,940.0,1.1190075159137094,0.6201462765957447
0.0,944.0,1.117869884529371,0.6204978813559322
0.0,948.0,1.11612061424083,0.6211102320675106
0.0,952.0,1.1146389942604278,0.621422006302521
0.0,956.0,1.1137750100524837,0.6215023535564853
0.0,960.0,1.1125332144908102,0.6216471354166667
0.0,964.0,1.1109780572035293,0.62205005186722
0.0,968.0,1.1098965957642326,0.6223205061983471
0.0,972.0,1.1084152704317116,0.6226530349794238
0.0,976.0,1.1075389307286179,0.6227907274590164
0.0,980.0,1.1054528665954717,0.6234693877551021
0.0,984.0,1.1041942050209779,0.6238249491869918
0.0,988.0,1.102522124548344,0.6244939271255061
0.0,992.0,1.1012611987063374,0.6249054939516129
0.0,996.0,1.0998708323654118,0.6253137550200804
0.0,1000.0,1.0980309275649007,0.6259375
0.0,1004.0,1.0965142156057608,0.6265251494023905
0.0,1008.0,1.0957553466769077,0.6267361111111112
0.0,1012.0,1.0942008680005695,0.6273159584980237
0.0,1016.0,1.0934875158616402,0.6277682086614174
0.0,1020.0,1.091337457730715,0.6284620098039215
0.0,1024.0,1.090393768743344,0.6285400390625
0.0,1028.0,1.0891605369090058,0.6290126459143969
0.0,1032.0,1.0879667954392838,0.6294210271317829
0.0,1036.0,1.0862000343489846,0.629916747104247
0.0,1040.0,1.0844774617135071,0.6302584134615384
0.0,1044.0,1.0835399524286828,0.6305675287356322
0.0,1048.0,1.0830986084300949,0.6306655534351145
0.0,1052.0,1.081767922582926,0.6310004752851711
0.0,1056.0,1.080951598982924,0.6313920454545454
0.0,1060.0,1.0793154729356036,0.6320165094339623
0.0,1064.0,1.0790684986883898,0.6320488721804511
0.0,1068.0,1.0778085147509846,0.6324321161048689
0.0,1072.0,1.0765469029451087,0.632870802238806
0.0,1076.0,1.0758282230391178,0.6330157992565055
0.0,1080.0,1.074049660498638,0.6336805555555556
0.0,1084.0,1.0726675737005678,0.6342250922509225
0.0,1088.0,1.0717010177087887,0.6345358455882353
0.0,1092.0,1.070629774186879,0.6349015567765568
0.0,1096.0,1.0686586585273705,0.6353786496350365
0.0,1100.0,1.0673771317921454,0.6357954545454545
0.0,1104.0,1.0655823818419303,0.6364639945652174
0.0,1108.0,1.063951057376113,0.6369302797833934
0.0,1112.0,1.0629461047343567,0.6371964928057554
0.0,1116.0,1.0619192775347803,0.6376008064516129
0.0,1120.0,1.060460538083442,0.6380859375
0.0,1124.0,1.059249050273109,0.6383729982206405
0.0,1128.0,1.0583201383652945,0.6387965425531915
0.0,1132.0,1.0570371205222533,0.6391894876325088
0.0,1136.0,1.0561354001065706,0.6393871038732394
0.0,1140.0,1.0554108153213744,0.6395285087719298
0.0,1144.0,1.0541216797669535,0.639805506993007
0.0,1148.0,1.0531957285480438,0.6401077961672473
0.0,1152.0,1.0520119698749784,0.6405164930555556
0.0,1156.0,1.0505065149633832,0.6410845588235294
0.0,1160.0,1.0495643008878393,0.6413523706896552
0.0,1164.0,1.0480611985845407,0.6417257302405498
0.0,1168.0,1.0470474288682008,0.6420965325342466
0.0,1172.0,1.0458625077854389,0.6424381399317406
0.0,1176.0,1.0447194657395382,0.6427774234693877
0.0,1180.0,1.0433000007405357,0.6430879237288135
0.0,1184.0,1.042169219816659,0.643528293918919
0.0,1188.0,1.0411603511285143,0.6438604797979798
0.0,1192.0,1.0409628178199468,0.6439544882550335
0.0,1196.0,1.039553326040557,0.6444397993311036
0.0,1200.0,1.0384915427389145,0.64484375
0.0,1204.0,1.037571805772745,0.6450114202657807
0.0,1208.0,1.0368451961040888,0.6453073261589404
0.0,1212.0,1.0358843162928806,0.6456528465346535
0.0,1216.0,1.0344814795605304,0.6460474917763158
0.0,1220.0,1.0335001195810287,0.6463627049180328
0.0,1224.0,1.0328121803579169,0.6468545751633987
0.0,1228.0,1.0317634403995062,0.6472668973941368
0.0,1232.0,1.030475260986657,0.6476765422077922
0.0,1236.0,1.0295130959087189,0.6479571197411004
0.0,1240.0,1.0283684598719935,0.6481854838709677
0.0,1244.0,1.0274272095361268,0.6483872588424437
0.0,1248.0,1.0262272227330342,0.6487880608974359
0.0,1252.0,1.0249970036774105,0.6493111022364217
0.0,1256.0,1.0240751886016806,0.6496068869426752
0.0,1260.0,1.023272694182902,0.6497271825396825
0.0,1264.0,1.0221780157113771,0.650118670886076
0.0,1268.0,1.0214851456426326,0.6503105283911672
0.0,1272.0,1.0201000172955141,0.6507468553459119
0.0,1276.0,1.0193610357871163,0.6507885971786834
0.0,1280.0,1.0180892547348754,0.651123046875
0.0,1284.0,1.01691238832817,0.6515527647975078
0.0,1288.0,1.0161826575437438,0.651761451863354
0.0,1292.0,1.0154026447620745,0.6521139705882353
0.0,1296.0,1.0145579142933054,0.6522714120370371
0.0,1300.0,1.0138160241226275,0.6526201923076923
0.0,1304.0,1.0129370048271908,0.6527990797546013
0.0,1308.0,1.0120299176120835,0.652976873088685
0.0,1312.0,1.0113376694333032,0.6530821265243902
0.0,1316.0,1.0107583417780406,0.6530442629179332
0.0,1320.0,1.0099142174951625,0.6534090909090909
0.0,1324.0,1.0089002855350435,0.6537717145015106
0.0,1328.0,1.0079208932874444,0.6540615587349398
0.0,1332.0,1.0065528392687912,0.6545138888888888
0.0,1336.0,1.0056172353964716,0.6548699476047904
0.0,1340.0,1.0049555292914811,0.6550606343283583
0.0,1344.0,1.0040324581959723,0.6552501860119048
0.0,1348.0,1.0030920498516476,0.6555777077151336
0.0,1352.0,1.002552975797244,0.655833949704142
0.0,1356.0,1.0021709493426647,0.6559734513274337
0.0,1360.0,1.0010482265111023,0.6563189338235295
0.0,1364.0,0.9999660879768623,0.6566623900293255
0.0,1368.0,0.9990666434339833,0.6569581505847953
0.0,1372.0,0.9982967458732218,0.6571383017492711
0.0,1376.0,0.9974098994850622,0.6573855377906976
0.0,1380.0,0.9968174122023455,0.6576539855072464
0.0,1384.0,0.9962083576641491,0.6578079841040463
0.0,1388.0,0.9957048716295166,0.6579836095100865
0.0,1392.0,0.9947036240651307,0.6584725215517241
0.0,1396.0,0.9936237918113039,0.6587347779369628
0.0,1400.0,0.9924696281387937,0.6590178571428571
0.0,1404.0,0.9918931305463234,0.6592325498575499
0.0,1408.0,0.9909436816656175,0.6594682173295454
0.0,1412.0,0.9903086857389646,0.6597246813031161
0.0,1416.0,0.989958358839458,0.6598914194915254
0.0,1420.0,0.9894066789434034,0.6600132042253521
0.0,1424.0,0.9888223139995816,0.6602879213483146
0.0,1428.0,0.9879177121090125,0.6605829831932774
0.0,1432.0,0.9872505916378297,0.6607236382681564
0.0,1436.0,0.9866483986212433,0.6608852715877437
0.0,1440.0,0.9857659347342795,0.6610026041666667
0.0,1444.0,0.9850607405664682,0.6611842105263158
0.0,1448.0,0.9842684407355757,0.6613648135359116
0.0,1452.0,0.9835036948292546,0.6616950757575758
0.0,1456.0,0.9823406113391759,0.6620449862637363
0.0,1460.0,0.9813746524222068,0.6623073630136986
0.0,1464.0,0.9803184595570344,0.6627177254098361
0.0,1468.0,0.9793256132768122,0.6630194141689373
0.0,1472.0,0.978610652267372,0.6632345448369565
0.0,1476.0,0.9783243677576045,0.6633003048780488
0.0,1480.0,0.9773239412041209,0.6636402027027027
0.0,1484.0,0.9765324917490621,0.6638940363881402
0.0,1488.0,0.9762548428441343,0.664041498655914
0.0,1492.0,0.9751887817186751,0.6644604557640751
0.0,1496.0,0.9740693734167765,0.6647727272727273
0.0,1500.0,0.9730451965807084,0.6651458333333333
0.0,1504.0,0.9719267602672146,0.665537732712766
0.0,1508.0,0.970950488841054,0.6658032161803713
0.0,1512.0,0.9702317063541472,0.666025958994709
0.0,1516.0,0.9694166574724598,0.6663712071240105
0.0,1520.0,0.9687795605054721,0.6665090460526316
0.0,1524.0,0.9681335036723645,0.6667076771653543
0.0,1528.0,0.9673893098982769,0.6669052683246073
0.0,1532.0,0.9669079625840679,0.6671426240208878
0.0,1536.0,0.9661415047067838,0.6673583984375
0.0,1540.0,0.9650742041183483,0.6676339285714286
0.0,1544.0,0.9643312138947562,0.6678877914507773
0.0,1548.0,0.9634656939720736,0.6682412790697675
0.0,1552.0,0.9625089726490366,0.6686936211340206
0.0,1556.0,0.9613665522097402,0.6690432197943444
0.0,1560.0,0.9604877968956375,0.6692307692307692
0.0,1564.0,0.9605000728657285,0.6692774936061381
0.0,1568.0,0.9599432650668344,0.6694236288265306
0.0,1572.0,0.9596512479499507,0.6696485368956743
0.0,1576.0,0.9588857739797851,0.6699317893401016
0.0,1580.0,0.9584421017206497,0.6699564873417722
0.0,1584.0,0.9577682488290521,0.6700994318181818
0.0,1588.0,0.956884351898035,0.6703990869017632
0.0,1592.0,0.9561523459602009,0.6705205716080402
0.0,1596.0,0.955112654473963,0.6708568295739349
0.0,1600.0,0.9544397006500429,0.67099609375
0.0,1604.0,0.9537623723084518,0.6712320760598504
0.0,1608.0,0.9528322245345657,0.6714863184079602
0.0,1612.0,0.9520988563514478,0.6717586848635235
0.0,1616.0,0.9513452612877421,0.6720297029702971
0.0,1620.0,0.9506310289879293,0.6722222222222223
0.0,1624.0,0.9499114209146272,0.6724137931034483
0.0,1628.0,0.9490291689332354,0.6726236179361179
0.0,1632.0,0.9482013120516786,0.6729281556372549
0.0,1636.0,0.9475450920100764,0.6732121026894865
0.0,1640.0,0.9469457082311747,0.6733803353658536
0.0,1644.0,0.9462733879739599,0.6735667579075426
0.0,1648.0,0.9458783630618526,0.6736764259708737
0.0,1652.0,0.9450818884846066,0.6738612288135594
0.0,1656.0,0.944711149693388,0.6739696557971014
0.0,1660.0,0.9440133098246228,0.6741716867469879
0.0,1664.0,0.9436484572169579,0.6742976262019231
0.0,1668.0,0.943180120432493,0.6743667565947242
0.0,1672.0,0.9428268666649443,0.6744542464114832
0.0,1676.0,0.9421838951239391,0.6745786097852029
0.0,1680.0,0.9416575269706803,0.6747953869047619
0.0,1684.0,0.940919237621662,0.6749183491686461
0.0,1688.0,0.9405517011146165,0.674948163507109
0.0,1692.0,0.9399401265902694,0.6751809988179669
0.0,1696.0,0.9394498820033679,0.6753390330188679
0.0,1700.0,0.9390094761590185,0.6755330882352941
0.0,1704.0,0.9389275139058628,0.6754694835680751
0.0,1708.0,0.9383429153789237,0.6755891393442623
0.0,1712.0,0.9374141255587461,0.675945531542056
0.0,1716.0,0.9368449588378543,0.6761181526806527
0.0,1720.0,0.93622149448544,0.6762536337209303
0.0,1724.0,0.9352540660527813,0.6766060034802784
0.0,1728.0,0.9347038768354254,0.6768120659722222
0.0,1732.0,0.9342857969718708,0.6769630484988453
0.0,1736.0,0.9337556802497373,0.6772213421658986
0.0,1740.0,0.9333863630252873,0.6772988505747126
0.0,1744.0,0.9324481778420001,0.6776627006880734
0.0,1748.0,0.931869536160155,0.6778639874141876
0.0,1752.0,0.9316069245576896,0.677939497716895
0.0,1756.0,0.9309759102852416,0.6781392369020501
0.0,1760.0,0.9303910602552896,0.6782670454545454
0.0,1764.0,0.9297030255957252,0.6784651360544217
0.0,1768.0,0.9293190667739729,0.6786623303167421
0.0,1772.0,0.9287541786530904,0.6788586343115124
0.0,1776.0,0.9280253453232647,0.6791068412162162
0.0,1780.0,0.9273041661260847,0.6793539325842697
0.0,1784.0,0.9269417111879544,0.6795298486547086
0.0,1788.0,0.9262300318606372,0.6797748881431768
0.0,1792.0,0.9253190991795119,0.68017578125
0.0,1796.0,0.9246983332706448,0.6802964922048997
0.0,1800.0,0.9240971254325959,0.6805034722222222
0.0,1804.0,0.9235484553939997,0.6807095343680709
0.0,1808.0,0.9226982194606842,0.680949253318584
0.0,1812.0,0.9221319158583549,0.6811189293598234
0.0,1816.0,0.9216521759993387,0.6811674008810573
0.0,1820.0,0.9210150003090529,0.6813873626373627
0.0,1824.0,0.9203859435869147,0.6815206962719298
0.0,1828.0,0.9200480433430107,0.6815850656455142
0.0,1832.0,0.9192287230786371,0.6818197325327511
0.0,1836.0,0.9187794474484222,0.681917211328976
0.0,1840.0,0.9182001746191438,0.6821501358695652
0.0,1844.0,0.9175976434656973,0.6823989967462039
0.0,1848.0,0.9170609500165405,0.6825284090909091
0.0,1852.0,0.9163856400240306,0.6827416306695464
0.0,1856.0,0.9156243997443948,0.6829539331896551
0.0,1860.0,0.9152749573623926,0.6829301075268818
0.0,1864.0,0.9146146682370572,0.6831746244635193
0.0,1868.0,0.9141173689697326,0.6833009903640257
0.0,1872.0,0.9135160534365553,0.6835436698717948
1.0,4.0,0.7317222209116823,1.0234375
1.0,8.0,0.741046060728703,0.89453125
1.0,12.0,0.8196009314089765,0.828125
1.0,16.0,0.7812968173942321,0.80859375
1.0,20.0,0.7538723038551579,0.796875
1.0,24.0,0.7119442815977437,0.8020833333333334
1.0,28.0,0.7019492067679395,0.796875
1.0,32.0,0.6921542920276772,0.791015625
1.0,36.0,0.7036401738508709,0.7795138888888888
1.0,40.0,0.7092535962728964,0.7765625
1.0,44.0,0.7093393471219362,0.7720170454545454
1.0,48.0,0.7072743786001313,0.7766927083333334
1.0,52.0,0.6982253537962405,0.7758413461538461
1.0,56.0,0.7051391787765987,0.7734375
1.0,60.0,0.6959764910180545,0.7760416666666666
1.0,64.0,0.6879125559246491,0.77734375
1.0,68.0,0.6873100117000257,0.7766544117647058
1.0,72.0,0.683558200125722,0.7764756944444444
1.0,76.0,0.6824215767261638,0.7771381578947368
1.0,80.0,0.6784301711270966,0.77734375
1.0,84.0,0.6808025353960263,0.7756696428571429
1.0,88.0,0.6885851982097969,0.7737926136363636
1.0,92.0,0.6921386737010998,0.7713994565217391
1.0,96.0,0.6848708147072512,0.7744140625
1.0,100.0,0.6822607830301254,0.77375
1.0,104.0,0.6843601323751842,0.7734375
1.0,108.0,0.6804777339821877,0.7737268518518519
1.0,112.0,0.6849275416906986,0.7706473214285714
1.0,116.0,0.6784436401023709,0.7720905172413793
1.0,120.0,0.6727110022601744,0.7723958333333333
1.0,124.0,0.6800511879725141,0.7716733870967742
1.0,128.0,0.6782986263553548,0.77294921875
1.0,132.0,0.6766057792553962,0.7732007575757576
1.0,136.0,0.6753247352312753,0.7727481617647058
1.0,140.0,0.6738261959404677,0.7727678571428571
1.0,144.0,0.6649105701407504,0.7756076388888888
1.0,148.0,0.6603998802057904,0.777660472972973
1.0,152.0,0.6566352878419377,0.7793996710526315
1.0,156.0,0.6559014947449994,0.780448717948718
1.0,160.0,0.6601831685403936,0.7794921875
1.0,164.0,0.6598241940877827,0.7793445121951219
1.0,168.0,0.65997789074827,0.7790178571428571
1.0,172.0,0.6623246235362079,0.778343023255814
1.0,176.0,0.6631691631268113,0.7782315340909091
1.0,180.0,0.6608356058957411,0.7791666666666667
1.0,184.0,0.6585897294540655,0.7790421195652174
1.0,188.0,0.6576398817542014,0.7790890957446809
1.0,192.0,0.6563353358960698,0.779296875
1.0,196.0,0.6542867304296838,0.7798150510204082
1.0,200.0,0.6544874010596531,0.78015625
1.0,204.0,0.6587994925446687,0.7778799019607843
1.0,208.0,0.659027641217561,0.7771935096153846
1.0,212.0,0.6573008402262572,0.7777122641509434
1.0,216.0,0.6559443391002012,0.7780671296296297
1.0,220.0,0.654079379272992,0.7776988636363636
1.0,224.0,0.6532433187878842,0.7769252232142857
1.0,228.0,0.6542873110900504,0.7760416666666666
1.0,232.0,0.6551501959995046,0.7746497844827587
1.0,236.0,0.6532981949858165,0.7750264830508474
1.0,240.0,0.6568669291748189,0.7733072916666667
1.0,244.0,0.6538253628600974,0.7742059426229508
1.0,248.0,0.6541136999931252,0.7734375
1.0,252.0,0.6543109131259213,0.7733134920634921
1.0,256.0,0.6534394779490232,0.7734375
1.0,260.0,0.653636391818747,0.7729567307692308
1.0,264.0,0.6531417751445853,0.7733191287878788
1.0,268.0,0.654065524072858,0.7726212686567164
1.0,272.0,0.6541014242707771,0.7725183823529411
1.0,276.0,0.6534305725769219,0.7726449275362319
1.0,280.0,0.6560819565498301,0.7709821428571428
1.0,284.0,0.6547259254931209,0.7713468309859155
