epoch,batch,loss,accuracy
1.0,544.0,0.49247753272178396,0.8296185661764706
1.0,552.0,0.49087574438572823,0.8298233695652174
1.0,560.0,0.4938754506662506,0.8279017857142857
1.0,568.0,0.49361795860596847,0.827574823943662
1.0,576.0,0.4930644837878777,0.8276909722222222
1.0,584.0,0.4921314682448649,0.8278039383561644
1.0,592.0,0.4930297505399608,0.827808277027027
1.0,600.0,0.49339623021434165,0.8280208333333333
1.0,608.0,0.4935694259801608,0.8279194078947368
1.0,616.0,0.49567067271244936,0.8272118506493507
1.0,624.0,0.49481686022013477,0.8272235576923077
1.0,632.0,0.4934466075391485,0.8278283227848101
1.0,640.0,0.4930551259381996,0.8283203125
1.0,648.0,0.49282579313668434,0.8284143518518519
1.0,656.0,0.492603195453546,0.8288871951219512
1.0,664.0,0.49111568091116264,0.8295368975903614
1.0,672.0,0.4907155337352339,0.8297991071428571
1.0,680.0,0.49045619634728915,0.8297794117647059
1.0,688.0,0.4891797103410327,0.8301235465116279
1.0,696.0,0.4895485094738682,0.8298311781609196
1.0,704.0,0.4889792512729031,0.8299893465909091
1.0,712.0,0.48793982366153904,0.8304950842696629
1.0,720.0,0.48887136965720435,0.8307291666666666
1.0,728.0,0.4892141877112047,0.8304429945054945
1.0,736.0,0.4893966316255332,0.8302479619565217
1.0,744.0,0.49126697161633404,0.8297211021505376
1.0,752.0,0.4910520601973559,0.8299534574468085
1.0,760.0,0.49142579694187816,0.8299342105263158
1.0,768.0,0.4917096794960851,0.8297526041666666
1.0,776.0,0.49129681150800975,0.8298163659793815
1.0,784.0,0.49016016072310736,0.8300382653061225
1.0,792.0,0.4899161753913696,0.8298611111111112
1.0,800.0,0.4902560605663654,0.829375
1.0,808.0,0.48908833985314143,0.8298267326732673
1.0,816.0,0.4877525035962773,0.8303462009803921
1.0,824.0,0.48818437060766096,0.8300970873786407
1.0,832.0,0.487321710333024,0.8303786057692307
1.0,840.0,0.48824002497155683,0.8299851190476191
1.0,848.0,0.4885775229342586,0.8296727594339622
1.0,856.0,0.48879091251786905,0.829366238317757
1.0,864.0,0.4882796986522894,0.8293547453703703
1.0,872.0,0.4884649600643643,0.8292001146788991
1.0,880.0,0.48874671869411357,0.8288352272727273
1.0,888.0,0.4889558554348639,0.8284769144144144
1.0,896.0,0.4893818693100128,0.8280552455357143
1.0,904.0,0.4888311725238411,0.8281941371681416
1.0,912.0,0.4881390168708934,0.8286047149122807
1.0,920.0,0.4877019576915602,0.8284646739130435
1.0,928.0,0.4881775254772004,0.828192349137931
1.0,936.0,0.48836229607633685,0.8283253205128205
1.0,944.0,0.48857451601067386,0.828323622881356
1.0,952.0,0.488198095965952,0.8283219537815126
1.0,960.0,0.4885401097730976,0.8281901041666667
1.0,968.0,0.48876636824290925,0.8277376033057852
1.0,976.0,0.48860124641991176,0.8277407786885246
1.0,984.0,0.4885092813552696,0.8278709349593496
1.0,992.0,0.4876282367553314,0.8283140120967742
1.0,1000.0,0.4880804107082126,0.82825
1.0,1008.0,0.4877057304169133,0.8283110119047619
1.0,1016.0,0.4868121902216751,0.8286786417322834
1.0,1024.0,0.48708887530041395,0.8284912109375
1.0,1032.0,0.48657465651055176,0.8289123062015504
1.0,1040.0,0.4870730984135962,0.8288461538461539
1.0,1048.0,0.48755738955188754,0.8286020992366412
1.0,1056.0,0.48836295149447284,0.8281841856060606
1.0,1064.0,0.48742314827061833,0.8284187030075187
1.0,1072.0,0.48746620666025725,0.8283582089552238
1.0,1080.0,0.48761254238728563,0.8281828703703704
1.0,1088.0,0.48876816620743463,0.8279526654411765
1.0,1096.0,0.4890970580264431,0.8280679744525548
1.0,1104.0,0.48948068662824545,0.8277853260869565
1.0,1112.0,0.4896291279564368,0.827619154676259
1.0,1120.0,0.48959384897626723,0.8277901785714286
1.0,1128.0,0.49019281250332236,0.8274601063829787
1.0,1136.0,0.4908245270068424,0.8270796654929577
1.0,1144.0,0.4909107587927482,0.8269230769230769
1.0,1152.0,0.4908647918579331,0.8267686631944444
1.0,1160.0,0.49110236088686454,0.8266163793103448
1.0,1168.0,0.49059501198830074,0.8268942636986302
1.0,1176.0,0.4897366208420421,0.8272215136054422
1.0,1184.0,0.48997093923599244,0.8270692567567568
1.0,1192.0,0.49023601433251546,0.8269714765100671
1.0,1200.0,0.49034859326422275,0.8269791666666667
1.0,1208.0,0.49112802625684443,0.8266763245033113
1.0,1216.0,0.49094376796396605,0.826428865131579
1.0,1224.0,0.49116997406734986,0.8264399509803921
1.0,1232.0,0.4902207296602264,0.8269074675324676
1.0,1240.0,0.49000844542119865,0.8270665322580645
1.0,1248.0,0.49056075146018036,0.8266726762820513
1.0,1256.0,0.49035616981052027,0.8265824044585988
1.0,1264.0,0.49075299471614675,0.8265427215189873
1.0,1272.0,0.4906604582449796,0.8265035377358491
1.0,1280.0,0.4905095299194865,0.82666015625
1.0,1288.0,0.49015374974119297,0.8266692546583851
1.0,1296.0,0.49088697994637837,0.826195987654321
1.0,1304.0,0.49109775514829784,0.8260161042944786
1.0,1312.0,0.49046533683401583,0.8260766006097561
1.0,1320.0,0.4905283742981638,0.8258996212121212
1.0,1328.0,0.4899910476606818,0.8259600903614458
1.0,1336.0,0.49007991510262217,0.8258794910179641
1.0,1344.0,0.4904856392147155,0.8258463541666666
1.0,1352.0,0.4895315389773314,0.8263683431952663
1.0,1360.0,0.48933549592845893,0.8263327205882353
1.0,1368.0,0.4895286783035316,0.826297514619883
1.0,1376.0,0.48932274349261645,0.8262627180232558
1.0,1384.0,0.48931125480635135,0.8264089595375722
1.0,1392.0,0.48954034086747295,0.8264637212643678
1.0,1400.0,0.48963924755889665,0.8263392857142857
1.0,1408.0,0.4892602035651523,0.82666015625
1.0,1416.0,0.4895641943334392,0.826712570621469
1.0,1424.0,0.4893399512271237,0.8268082865168539
1.0,1432.0,0.48887840856387593,0.8270338687150838
1.0,1440.0,0.489522077698184,0.8267361111111111
1.0,1448.0,0.4892802047371832,0.8267437845303868
1.0,1456.0,0.48891997801855985,0.8268801510989011
1.0,1464.0,0.488988826198047,0.8268869535519126
1.0,1472.0,0.48879095759830743,0.8270635190217391
1.0,1480.0,0.48913281367556416,0.8268158783783783
1.0,1488.0,0.48849661891516705,0.8270749327956989
1.0,1496.0,0.4879267667974345,0.8272476604278075
1.0,1504.0,0.48862219747239183,0.8272523271276596
1.0,1512.0,0.48850783808752574,0.8274222883597884
1.0,1520.0,0.48829541681685856,0.8274671052631579
1.0,1528.0,0.48833267576641615,0.8275114528795812
1.0,1536.0,0.48884371912916463,0.8273518880208334
1.0,1544.0,0.48845729777502317,0.8274773316062176
1.0,1552.0,0.4890630153391746,0.8272390463917526
1.0,1560.0,0.48866815445843625,0.8274439102564103
1.0,1568.0,0.4879436410817113,0.8277264030612245
1.0,1576.0,0.48787060814297745,0.8277284263959391
1.0,1584.0,0.48717091375640276,0.8280066287878788
1.0,1592.0,0.4869087920166937,0.8281642587939698
1.0,1600.0,0.4870346757132546,0.8280078125
1.0,1608.0,0.4865904631937447,0.8278917910447762
1.0,1616.0,0.48627289437973703,0.8278929455445545
1.0,1624.0,0.4859779014096891,0.8278940886699507
1.0,1632.0,0.4863567582298309,0.8277037377450981
1.0,1640.0,0.4868354645987803,0.827515243902439
1.0,1648.0,0.4867673396722089,0.8273285800970874
1.0,1656.0,0.48659068604647465,0.8274456521739131
1.0,1664.0,0.48596051533638723,0.82763671875
1.0,1672.0,0.485507535425367,0.827825956937799
1.0,1680.0,0.48499206912236215,0.8279389880952381
1.0,1688.0,0.48490273141050044,0.828125
1.0,1696.0,0.48466432503919576,0.8282355542452831
1.0,1704.0,0.48488313177093856,0.8280149647887324
1.0,1712.0,0.4847676500093409,0.828125
1.0,1720.0,0.4847936884904496,0.8279433139534884
1.0,1728.0,0.48531111273225286,0.8277633101851852
1.0,1736.0,0.4852190719839008,0.8275489631336406
1.0,1744.0,0.48466552670144214,0.8278024655963303
1.0,1752.0,0.485146188000107,0.8275185502283106
1.0,1760.0,0.4848019382436794,0.8275568181818181
1.0,1768.0,0.48503924840006474,0.8274533371040724
1.0,1776.0,0.48496146915052735,0.8276323198198198
1.0,1784.0,0.4848963723334592,0.827704596412556
1.0,1792.0,0.4846018435036052,0.8279506138392857
1.0,1800.0,0.48452236176031394,0.8278819444444444
1.0,1808.0,0.4845557806218872,0.8277793141592921
1.0,1816.0,0.48463764258284386,0.8277808370044053
1.0,1824.0,0.48453795258906796,0.8280222039473685
1.0,1832.0,0.48440993506799424,0.8280567685589519
1.0,1840.0,0.48445298715089735,0.8280570652173913
1.0,1848.0,0.48501337899695146,0.8277867965367965
1.0,1856.0,0.4851265862985849,0.8276535560344828
1.0,1864.0,0.48523553148531834,0.8274879291845494
1.0,1872.0,0.4847528878399212,0.8275574252136753
1.0,1880.0,0.4847778779711742,0.8275598404255319
1.0,1888.0,0.48502283018359327,0.827396716101695
1.0,1896.0,0.4848128460673672,0.8274986814345991
1.0,1904.0,0.4841044102266016,0.8278623949579832
1.0,1912.0,0.48380009385205236,0.8278308054393305
1.0,1920.0,0.4838825011547635,0.82783203125
1.0,1928.0,0.48393329434133525,0.8278008298755186
1.0,1936.0,0.48396194870570514,0.8277376033057852
1.0,1944.0,0.48337453058664137,0.8280285493827161
1.0,1952.0,0.48347558007410063,0.8279649077868853
1.0,1960.0,0.4835656517633569,0.8278380102040817
1.0,1968.0,0.4832507835974733,0.8279662093495935
1.0,1976.0,0.4828975970721309,0.8280301113360324
1.0,1984.0,0.48285714965814674,0.828125
1.0,1992.0,0.48266307942672004,0.8282191265060241
1.0,2000.0,0.48195410296367663,0.8285
1.0,2008.0,0.48197546405113123,0.8284051294820717
1.0,2016.0,0.48171269452460014,0.8285900297619048
1.0,2024.0,0.4813179570188479,0.8286808300395256
1.0,2032.0,0.4815463855974037,0.8286786417322834
1.0,2040.0,0.4807913399692734,0.828952205882353
1.0,2048.0,0.48069077359183215,0.8289794921875
1.0,2056.0,0.4807466516778104,0.8290369649805448
1.0,2064.0,0.48063132776463724,0.8290334302325582
1.0,2072.0,0.4802250760441811,0.829090250965251
1.0,2080.0,0.4800674825449608,0.8291766826923077
1.0,2088.0,0.47988036282723145,0.8292624521072797
1.0,2096.0,0.4803121407983976,0.8289599236641222
1.0,2104.0,0.48052474113086113,0.8289270437262357
1.0,2112.0,0.4811648175331798,0.8287464488636364
1.0,2120.0,0.48091037791824687,0.8287735849056603
1.0,2128.0,0.4813605979348581,0.8287711466165414
1.0,2136.0,0.48118749359575863,0.8288565074906367
1.0,2144.0,0.4811278680998388,0.8288829291044776
1.0,2152.0,0.4811724820391687,0.828996282527881
1.0,2160.0,0.48055607460586935,0.829224537037037
1.0,2168.0,0.4805362769086698,0.829191651291513
1.0,2176.0,0.4807108856363191,0.8291302849264706
1.0,2184.0,0.4808633248417358,0.8290407509157509
1.0,2192.0,0.4804789854281723,0.8293225364963503
1.0,2200.0,0.48015183014539203,0.829403409090909
1.0,2208.0,0.48019464508320187,0.8295120018115942
1.0,2216.0,0.4798722364699657,0.8296480144404332
1.0,2224.0,0.47978631599614135,0.8298111510791367
1.0,2232.0,0.4800847511525267,0.8298331093189965
1.0,2240.0,0.4803963376853936,0.8296316964285714
1.0,2248.0,0.4797777294414011,0.8299321619217082
1.0,2256.0,0.4801703911035331,0.8298149379432624
1.0,2264.0,0.47997959204351975,0.8299469964664311
1.0,2272.0,0.4803286938105963,0.8298305457746479
1.0,2280.0,0.4805832522777157,0.8297423245614035
1.0,2288.0,0.48075889990147325,0.8296820367132867
1.0,2296.0,0.48087910724854777,0.8295949477351916
1.0,2304.0,0.4809285376071874,0.8294813368055556
1.0,2312.0,0.48076655315020195,0.8295847750865052
1.0,2320.0,0.48078782289949074,0.8294989224137931
1.0,2328.0,0.48053627701847923,0.8296284364261168
1.0,2336.0,0.48060080734159966,0.8296232876712328
1.0,2344.0,0.48035678536409077,0.8297781569965871
1.0,2352.0,0.48011274109937624,0.8299319727891157
1.0,2360.0,0.47984311509619476,0.8300582627118644
1.0,2368.0,0.47942880407862604,0.8302364864864865
1.0,2376.0,0.4796484024139464,0.8301504629629629
1.0,2384.0,0.48013273120343863,0.8301698825503355
1.0,2392.0,0.4799846845423725,0.8303198160535117
1.0,2400.0,0.4798063580896095,0.830390625
1.0,2408.0,0.4798089319305457,0.8304090531561462
1.0,2416.0,0.4797601864134496,0.8304014900662252
1.0,2424.0,0.47958919184413373,0.8304455445544554
1.0,2432.0,0.4796546525496465,0.8305150082236842
1.0,2440.0,0.47933459052296357,0.8306608606557377
1.0,2448.0,0.4793252890686871,0.830703635620915
1.0,2456.0,0.47933860596394867,0.8307461319218241
1.0,2464.0,0.4791284194060394,0.8309151785714286
1.0,2472.0,0.47898590607030445,0.830981998381877
1.0,2480.0,0.4788829774610516,0.8309727822580645
1.0,2488.0,0.47879212180462,0.8310138665594855
1.0,2496.0,0.4787038109044812,0.8309294871794872
1.0,2504.0,0.478703132394798,0.830970447284345
1.0,2512.0,0.47890044707060575,0.8308867436305732
1.0,2520.0,0.4784926361760076,0.8311011904761905
1.0,2528.0,0.4783703071498601,0.8310670490506329
1.0,2536.0,0.4785387294184461,0.8311317034700315
1.0,2544.0,0.47828852391490745,0.8311959512578616
1.0,2552.0,0.47844137564965356,0.831039380877743
1.0,2560.0,0.4783116794017375,0.8312255859375
1.0,2568.0,0.4783525305912772,0.8312159267912772
1.0,2576.0,0.47838056984401894,0.8312548524844721
1.0,2584.0,0.4782992945344391,0.8313177244582043
1.0,2592.0,0.47816220599740505,0.8313802083333334
1.0,2600.0,0.4778161501803394,0.8315384615384616
1.0,2608.0,0.4778725067734184,0.8313602377300614
1.0,2616.0,0.477334967956761,0.8315653669724771
1.0,2624.0,0.47740082249879723,0.8315072408536586
1.0,2632.0,0.477709215827903,0.8314257218844985
1.0,2640.0,0.4773989345344408,0.8315104166666667
1.0,2648.0,0.4773493888514146,0.831570996978852
1.0,2656.0,0.47730248202803677,0.8315606174698795
1.0,2664.0,0.4771025729521602,0.8315972222222222
1.0,2672.0,0.477162608045396,0.8315166541916168
1.0,2680.0,0.4772422798983831,0.8314132462686568
1.0,2688.0,0.47722862830447615,0.8314499627976191
1.0,2696.0,0.47695289467252144,0.8316719213649851
1.0,2704.0,0.47694636578199723,0.8317307692307693
1.0,2712.0,0.4769634984714355,0.8317662241887905
1.0,2720.0,0.47672892558115804,0.8318474264705882
1.0,2728.0,0.4764373170802358,0.8319281524926686
1.0,2736.0,0.4762864323599796,0.8319627192982456
1.0,2744.0,0.47633122578652687,0.8319287536443148
1.0,2752.0,0.4761841459436271,0.832008539244186
1.0,2760.0,0.47606139117733076,0.8320199275362319
1.0,2768.0,0.47625329479512046,0.8319635115606936
1.0,2776.0,0.476362552312813,0.8318849063400576
1.0,2784.0,0.47602522407158643,0.8319863505747126
1.0,2792.0,0.47574678426072287,0.8321319842406877
1.0,2800.0,0.47571819594264786,0.8321651785714286
1.0,2808.0,0.4762096665204796,0.8320201210826211
1.0,2816.0,0.47621910720811195,0.8318980823863636
1.0,2824.0,0.4763050099381464,0.8318209985835694
1.0,2832.0,0.47644747243333724,0.8317664194915254
1.0,2840.0,0.47635537752529694,0.8318882042253521
1.0,2848.0,0.476208806046333,0.8319215238764045
1.0,2856.0,0.47620821378830297,0.8319765406162465
1.0,2864.0,0.4763559784631202,0.8318784916201117
1.0,2872.0,0.47613280526932944,0.8319333217270195
1.0,2880.0,0.4758453277667092,0.8320095486111111
1.0,2888.0,0.4758271855070262,0.831933864265928
1.0,2896.0,0.47582477511080096,0.8319017610497238
1.0,2904.0,0.4756384877284487,0.8319128787878788
1.0,2912.0,0.4754268910393078,0.8319453983516484
1.0,2920.0,0.4751329831787495,0.8320633561643835
1.0,2928.0,0.47534106213592353,0.8319245218579235
1.0,2936.0,0.47527739617397846,0.8318928814713896
1.0,2944.0,0.47505301188683363,0.8320737092391305
1.0,2952.0,0.47535746723359956,0.8318089430894309
1.0,2960.0,0.4753857878958274,0.8317778716216216
1.0,2968.0,0.47516611440847417,0.831768025606469
1.0,2976.0,0.4754383664311397,0.8317162298387096
1.0,2984.0,0.47515522640011565,0.831853217158177
1.0,2992.0,0.47476180523891637,0.8319059157754011
1.0,3000.0,0.4745540682610462,0.8320208333333333
1.0,3008.0,0.47425700296014817,0.8321351396276596
1.0,3016.0,0.47413335393422235,0.832145225464191
1.0,3024.0,0.4739362052327985,0.8321759259259259
1.0,3032.0,0.4736384984745092,0.8322683047493403
1.0,3040.0,0.4735459196059899,0.8322368421052632
1.0,3048.0,0.47377369030080896,0.8322465551181102
1.0,3056.0,0.4735529924825276,0.83235847513089
1.0,3064.0,0.4734652425423194,0.8323474216710183
1.0,3072.0,0.473391740324881,0.8323567708333334
1.0,3080.0,0.4730436709324672,0.8325487012987013
1.0,3088.0,0.47321679873886635,0.8324562823834197
1.0,3096.0,0.4730110458858465,0.8325258397932817
1.0,3104.0,0.47298237296509943,0.8325547680412371
1.0,3112.0,0.47290922434788485,0.8325835475578406
1.0,3120.0,0.4727121090047531,0.8326121794871795
1.0,3128.0,0.47329363904151556,0.832340952685422
1.0,3136.0,0.4731903509025324,0.8324099170918368
1.0,3144.0,0.47333008338393956,0.8323194974554707
1.0,3152.0,0.47323372379847184,0.8322493654822335
1.0,3160.0,0.4731025949339123,0.8322587025316456
1.0,3168.0,0.4733677783727969,0.8321890782828283
1.0,3176.0,0.47320965784767016,0.8322181989924433
1.0,3184.0,0.47301320842471223,0.8322471733668342
1.0,3192.0,0.4727404836600125,0.8323347431077694
1.0,3200.0,0.4726704937685895,0.83234375
1.0,3208.0,0.4727694253044149,0.8322942643391521
1.0,3216.0,0.4727405892585919,0.8323227611940298
1.0,3224.0,0.4725032939080553,0.8324092741935484
1.0,3232.0,0.47257208791580024,0.8324373452970297
1.0,3240.0,0.47234546120232035,0.8325231481481481
1.0,3248.0,0.4722936518268487,0.8325508004926109
1.0,3256.0,0.4719049305339389,0.8326742936117936
1.0,3264.0,0.4719725445372264,0.8327397365196079
1.0,3272.0,0.47205006580703285,0.8326902506112469
1.0,3280.0,0.4718876057397305,0.8327553353658537
1.0,3288.0,0.4722148480590685,0.8326490267639902
1.0,3296.0,0.4722311239995136,0.8326570084951457
1.0,3304.0,0.47221429529337444,0.8326271186440678
1.0,3312.0,0.47216757346118243,0.8326917270531401
1.0,3320.0,0.4721694769919571,0.832605421686747
1.0,3328.0,0.4723655618222311,0.8324819711538461
1.0,3336.0,0.47235458056069757,0.8324715227817746
1.0,3344.0,0.472586968640842,0.8323676734449761
1.0,3352.0,0.4726981432992482,0.8323389021479713
1.0,3360.0,0.47289496618401555,0.8322730654761905
1.0,3368.0,0.4729781758518017,0.8322260985748219
1.0,3376.0,0.47300261774309854,0.8321978672985783
1.0,3384.0,0.47301857516866325,0.832206708037825
1.0,3392.0,0.47320579061350326,0.8320865271226415
1.0,3400.0,0.47311951136848096,0.8321507352941176
1.0,3408.0,0.47314420178671285,0.8321046068075117
1.0,3416.0,0.4732077197215234,0.8321135831381733
1.0,3424.0,0.47304267047205767,0.8322502920560748
1.0,3432.0,0.47323846502612466,0.832222465034965
1.0,3440.0,0.47331317507856774,0.8321947674418605
1.0,3448.0,0.47291785359583477,0.8323484628770301
1.0,3456.0,0.4728023356533086,0.8323567708333334
1.0,3464.0,0.4728246916042451,0.8323650404157044
1.0,3472.0,0.47271110814999573,0.8323732718894009
1.0,3480.0,0.4726454963321237,0.8323635057471265
1.0,3488.0,0.47246347270690475,0.8324612958715596
1.0,3496.0,0.4723743176698919,0.8324692505720824
1.0,3504.0,0.4723471678095868,0.8324771689497716
1.0,3512.0,0.4723643345455494,0.8324138667425968
1.0,3520.0,0.47216289626591085,0.8324573863636363
1.0,3528.0,0.47213576739918595,0.8324475623582767
1.0,3536.0,0.47219668668365333,0.8324201074660633
1.0,3544.0,0.4722730984524752,0.8323575056433409
1.0,3552.0,0.4721099773473688,0.8324359515765766
1.0,3560.0,0.4722311784235511,0.8324789325842696
1.0,3568.0,0.4723733808490098,0.8324341367713004
1.0,3576.0,0.47265765790974656,0.8323895413870246
1.0,3584.0,0.4723047086401593,0.8325544084821429
1.0,3592.0,0.47200909818837866,0.8326837416481069
1.0,3600.0,0.471880296182879,0.8327777777777777
1.0,3608.0,0.4717410528447879,0.8328367516629712
1.0,3616.0,0.4715570101600817,0.8328954646017699
1.0,3624.0,0.4714709542496324,0.8329194260485652
1.0,3632.0,0.4714934848474861,0.8328916574889867
1.0,3640.0,0.4714301621016844,0.832915521978022
1.0,3648.0,0.4713631464700129,0.8327850877192983
1.0,3656.0,0.4714535486478104,0.8326723194748359
1.0,3664.0,0.47136749841085784,0.8326453329694323
1.0,3672.0,0.471332131373331,0.8326184640522876
1.0,3680.0,0.4711302607220739,0.8326426630434782
1.0,3688.0,0.47090094211866124,0.8326837039045553
1.0,3696.0,0.4706737352525723,0.8327076569264069
1.0,3704.0,0.47052157938979877,0.8327146328293736
1.0,3712.0,0.4706069565849681,0.8326373922413793
1.0,3720.0,0.4704074853214814,0.832627688172043
1.0,3728.0,0.47034080114978305,0.8326515557939914
1.0,3736.0,0.4703648585805097,0.8326084047109208
1.0,3744.0,0.47014951818171913,0.8326322115384616
2.0,8.0,0.35272896343419285,1.0078125
2.0,16.0,0.411237441796125,0.9375
2.0,24.0,0.44220758115015396,0.9036458333333334
2.0,32.0,0.42823623930362426,0.8984375
2.0,40.0,0.43768119747783596,0.8796875
2.0,48.0,0.42942819237977625,0.8776041666666666
2.0,56.0,0.4236923150445485,0.8772321428571429
2.0,64.0,0.4304568137238455,0.875
2.0,72.0,0.4378944905139525,0.8680555555555556
2.0,80.0,0.43855734530863605,0.865625
2.0,88.0,0.4383143229658242,0.8615056818181818
2.0,96.0,0.43766712464307495,0.8626302083333334
2.0,104.0,0.4294457503250669,0.8641826923076923
2.0,112.0,0.42760956377575443,0.8638392857142857
2.0,120.0,0.4334847376762463,0.8609375
2.0,128.0,0.4284660263434617,0.86181640625
2.0,136.0,0.43126117439060846,0.8579963235294118
2.0,144.0,0.4347402248726766,0.8532986111111112
2.0,152.0,0.4370506291490975,0.8556743421052632
2.0,160.0,0.43462622811017126,0.855078125
2.0,168.0,0.43516828079109804,0.8537946428571429
2.0,176.0,0.4418902345003122,0.8519176136363636
2.0,184.0,0.444316706413823,0.8508831521739131
2.0,192.0,0.44338548671283634,0.8492838541666666
2.0,200.0,0.44051859518996833,0.8503125
2.0,208.0,0.4424332961871081,0.8503605769230769
2.0,216.0,0.44285136454809837,0.8501157407407407
2.0,224.0,0.44677791103709136,0.8479352678571429
2.0,232.0,0.4439884037298606,0.8483297413793104
2.0,240.0,0.4392247914211536,0.8515625
2.0,248.0,0.4471041440670384,0.8490423387096774
2.0,256.0,0.44619720456199174,0.849365234375
2.0,264.0,0.44348244087134875,0.8496685606060606
2.0,272.0,0.4411513870928506,0.8506433823529411
2.0,280.0,0.4396078672993125,0.8517857142857143
2.0,288.0,0.4356362316575574,0.8530815972222222
2.0,296.0,0.43236645159037596,0.8538851351351351
2.0,304.0,0.42931539094596216,0.854235197368421
2.0,312.0,0.4285188367999487,0.8547676282051282
2.0,320.0,0.4320224364309439,0.852734375
2.0,328.0,0.43342984161886783,0.8515625
2.0,336.0,0.43447463180135126,0.8510044642857143
2.0,344.0,0.43714485185235713,0.8497456395348837
2.0,352.0,0.4357543773332056,0.8497869318181818
2.0,360.0,0.4371672073454936,0.8498263888888888
2.0,368.0,0.43488252724134496,0.8508831521739131
2.0,376.0,0.43482086331046477,0.8507313829787234
2.0,384.0,0.43418053420872993,0.8502604166666666
2.0,392.0,0.43565673607350325,0.8490114795918368
2.0,400.0,0.4349367670568345,0.849375
2.0,408.0,0.43696815713798814,0.8486519607843137
2.0,416.0,0.4366333692184792,0.8490084134615384
2.0,424.0,0.4345734699688548,0.8497936320754716
2.0,432.0,0.43495576804132485,0.8491030092592593
2.0,440.0,0.4351370431022472,0.8491477272727272
2.0,448.0,0.43490159979673454,0.8489118303571429
2.0,456.0,0.4359709007286631,0.848547149122807
2.0,464.0,0.43619777478739447,0.8483297413793104
2.0,472.0,0.4348711997397392,0.848781779661017
2.0,480.0,0.43698497314519247,0.8483072916666666
2.0,488.0,0.4367802082827576,0.8481045081967213
2.0,496.0,0.43692569141488635,0.8477822580645161
2.0,504.0,0.4377311748629424,0.8472222222222222
2.0,512.0,0.4363723773696835,0.84765625
2.0,520.0,0.43678588040736044,0.8474759615384615
2.0,528.0,0.4368279035244703,0.8475378787878788
2.0,536.0,0.4370035356730559,0.8471315298507462
2.0,544.0,0.436797832065287,0.8469669117647058
2.0,552.0,0.43539208091105475,0.847259963768116
2.0,560.0,0.43807646880884576,0.8459821428571429
2.0,568.0,0.43772318085236633,0.8458406690140845
2.0,576.0,0.43686651348548894,0.8459201388888888
2.0,584.0,0.43597259137310157,0.8461044520547946
2.0,592.0,0.4371058185202841,0.8459670608108109
2.0,600.0,0.43764146321254127,0.8459375
2.0,608.0,0.43753271482956047,0.8459087171052632
2.0,616.0,0.43970063498899575,0.8452719155844156
2.0,624.0,0.4387703061906686,0.8453525641025641
2.0,632.0,0.4375872953822813,0.8458267405063291
2.0,640.0,0.43715808604572903,0.846484375
2.0,648.0,0.4370635673465113,0.8464506172839507
2.0,656.0,0.43702067947247125,0.8467987804878049
2.0,664.0,0.43569255469155177,0.8473268072289156
2.0,672.0,0.4355205892225613,0.8474702380952381
2.0,680.0,0.4352285689453915,0.8474264705882353
2.0,688.0,0.43399338831751694,0.8480196220930233
2.0,696.0,0.4345902780046075,0.8478807471264368
2.0,704.0,0.43403921941827617,0.8479225852272727
2.0,712.0,0.4332821396283502,0.8482268258426966
2.0,720.0,0.4342622030146114,0.8482638888888889
2.0,728.0,0.4345490003434822,0.8479567307692307
2.0,736.0,0.434755386999272,0.84765625
2.0,744.0,0.4366328828242964,0.8469422043010753
2.0,752.0,0.4362828701491969,0.846908244680851
2.0,760.0,0.4368406895830346,0.8467105263157895
2.0,768.0,0.4373012843948005,0.8465169270833334
2.0,776.0,0.4370470300831758,0.8464884020618557
2.0,784.0,0.43607602707116605,0.8467793367346939
2.0,792.0,0.4360307054482716,0.8465909090909091
2.0,800.0,0.4363969302911386,0.846328125
2.0,808.0,0.4353869974551427,0.8466893564356436
2.0,816.0,0.43410428826635844,0.8471200980392157
2.0,824.0,0.43456870443738316,0.8470115291262136
2.0,832.0,0.43368453682271174,0.8470552884615384
2.0,840.0,0.4346367035029342,0.8465029761904762
2.0,848.0,0.4349061041004282,0.8461084905660378
2.0,856.0,0.4351868293936154,0.8460134345794392
2.0,864.0,0.4347066214457829,0.8459201388888888
2.0,872.0,0.43496268604743454,0.8458285550458715
2.0,880.0,0.4351121330639328,0.8455965909090909
2.0,888.0,0.43532121526129647,0.8452984234234234
2.0,896.0,0.43577281520492284,0.8450055803571429
2.0,904.0,0.43543016771960197,0.8450636061946902
2.0,912.0,0.43479837530140875,0.8454632675438597
2.0,920.0,0.43442938060202074,0.8453804347826087
2.0,928.0,0.434914756612457,0.8450296336206896
2.0,936.0,0.43507961812809104,0.8450854700854701
2.0,944.0,0.43520118534713453,0.8450741525423728
2.0,952.0,0.43477089366965405,0.8451943277310925
2.0,960.0,0.43514082548271543,0.8451171875
2.0,968.0,0.43543379064664,0.8447830578512396
2.0,976.0,0.43527770605759436,0.8449026639344263
2.0,984.0,0.43509526081983124,0.8450838414634146
2.0,992.0,0.4342035064788091,0.8455771169354839
2.0,1000.0,0.43460012990905894,0.845625
2.0,1008.0,0.4343247999208362,0.8456101190476191
2.0,1016.0,0.43354175318705296,0.8460260826771654
2.0,1024.0,0.43391789211481574,0.845703125
2.0,1032.0,0.43364655298166305,0.8461119186046512
2.0,1040.0,0.4343392394385648,0.8459134615384616
